8259.3452;commandes_TourneGauche;endTimecode;8264.4852;
8265.0652;commandes_TourneDroite;endTimecode;8271.3252;
8273.0651;commandes_TourneGauche;endTimecode;8278.3451;
8276.1251;commandes_AccelerateurFortementEnfonce;endTimecode;8282.6251;
8279.3051;commandes_TourneGauche;endTimecode;8279.9051;
8281.0851;commandes_TourneGauche;endTimecode;8283.7851;
8284.5651;commandes_TourneGauche;endTimecode;8286.6651;
8293.5051;commandes_AccelerateurFortementEnfonce;endTimecode;8295.9051;
8301.245;commandes_TourneGauche;endTimecode;8301.865;
8304.245;commandes_TourneGauche;endTimecode;8306.445;
8304.605;commandes_AccelerateurFortementEnfonce;endTimecode;8310.585;
8306.705;commandes_TourneGauche;endTimecode;8309.645;
8309.685;commandes_TourneGauche;endTimecode;8309.745;
8310.625;commandes_TourneGauche;endTimecode;8316.705;
8314.165;commandes_AccelerateurFortementEnfonce;endTimecode;8325.5849;
8317.245;commandes_TourneGauche;endTimecode;8319.305;
8320.125;commandes_TourneGauche;endTimecode;8320.645;
8335.9049;commandes_FreinFortementEnfonce;endTimecode;8339.2649;
8336.7649;commandes_TourneGauche;endTimecode;8338.2249;
8339.3049;commandes_TourneDroite;endTimecode;8340.0649;
8340.5449;commandes_TourneGauche;endTimecode;8342.3449;
8341.3849;commandes_AccelerateurFortementEnfonce;endTimecode;8384.0247;
8342.5449;commandes_TourneDroite;endTimecode;8344.1849;
8345.3849;commandes_TourneGauche;endTimecode;8356.1448;
8357.4848;commandes_TourneGauche;endTimecode;8358.7448;
8385.9647;commandes_TourneDroite;endTimecode;8396.7447;
8393.5847;commandes_AccelerateurFortementEnfonce;endTimecode;8403.6246;
8397.5647;commandes_TourneDroite;endTimecode;8397.6447;
8398.3447;commandes_TourneDroite;endTimecode;8399.3647;
8404.5646;commandes_TourneGauche;endTimecode;8406.4846;
8407.7246;commandes_TourneGauche;endTimecode;8407.7646;
8410.5246;commandes_TourneGauche;endTimecode;8414.7446;
8413.4046;commandes_AccelerateurFortementEnfonce;endTimecode;8415.8446;
8418.0646;commandes_AccelerateurFortementEnfonce;endTimecode;8423.1846;
8433.1845;commandes_TourneDroite;endTimecode;8433.7445;
8435.1045;commandes_TourneDroite;endTimecode;8435.6645;
8436.6445;commandes_TourneDroite;endTimecode;8437.2645;
8440.2645;commandes_TourneGauche;endTimecode;8448.6845;
8449.6245;commandes_TourneDroite;endTimecode;8451.0845;
8451.9445;commandes_TourneDroite;endTimecode;8453.6845;
8456.9244;commandes_TourneGauche;endTimecode;8460.7644;
8473.9044;commandes_FreinFortementEnfonce;endTimecode;8480.5644;
8476.2844;commandes_TourneGauche;endTimecode;8477.5044;
8478.3044;commandes_TourneDroite;endTimecode;8481.2443;
8481.3843;commandes_TourneGauche;endTimecode;8484.3043;
8484.4843;commandes_TourneDroite;endTimecode;8489.3443;
8490.4243;commandes_TourneDroite;endTimecode;8499.7043;
8494.7243;commandes_AccelerateurFortementEnfonce;endTimecode;8496.0443;
8501.5443;commandes_TourneDroite;endTimecode;8504.7443;
8508.4642;commandes_TourneGauche;endTimecode;8514.0642;
8518.1042;commandes_AccelerateurFortementEnfonce;endTimecode;8519.4642;
8520.5442;commandes_TourneGauche;endTimecode;8526.2642;
8535.5041;commandes_TourneGauche;endTimecode;8540.2441;
8536.4641;commandes_FreinFortementEnfonce;endTimecode;8537.3841;
8542.7041;commandes_FreinFortementEnfonce;endTimecode;8543.6841;
8543.0641;commandes_TourneGauche;endTimecode;8546.8841;
8548.0441;commandes_TourneDroite;endTimecode;8551.2441;
8551.8241;commandes_TourneDroite;endTimecode;8552.4441;
8555.5641;commandes_TourneDroite;endTimecode;8558.0041;
8555.6641;commandes_AccelerateurFortementEnfonce;endTimecode;8557.4441;
8564.104;commandes_TourneDroite;endTimecode;8567.204;
8573.404;commandes_TourneDroite;endTimecode;8576.924;
8583.724;commandes_TourneDroite;endTimecode;8584.524;
8592.1239;commandes_FreinFortementEnfonce;endTimecode;8595.8639;
8610.6039;commandes_TourneGauche;endTimecode;8613.9838;
8622.5838;commandes_TourneGauche;endTimecode;8631.9438;
8625.1038;commandes_FreinFortementEnfonce;endTimecode;8627.0438;
8635.5038;commandes_TourneDroite;endTimecode;8641.5237;
8656.4237;commandes_FreinFortementEnfonce;endTimecode;8657.3437;
8657.0637;commandes_TourneGauche;endTimecode;8660.0037;
8664.6636;commandes_FreinFortementEnfonce;endTimecode;8665.6036;
8664.8836;commandes_TourneDroite;endTimecode;8669.3436;
8667.4436;commandes_AccelerateurFortementEnfonce;endTimecode;8677.2436;
8670.7436;commandes_TourneGauche;endTimecode;8676.2836;
8679.1836;commandes_TourneGauche;endTimecode;8680.7036;
8686.6636;commandes_FreinFortementEnfonce;endTimecode;8691.9835;
8688.3236;commandes_TourneDroite;endTimecode;8695.0235;
8692.4635;commandes_FreinFortementEnfonce;endTimecode;8693.3835;
8695.1835;commandes_TourneGauche;endTimecode;8699.7435;
8700.0235;commandes_TourneDroite;endTimecode;8703.1435;
8704.9035;commandes_AccelerateurFortementEnfonce;endTimecode;8706.5435;
8707.8835;commandes_TourneDroite;endTimecode;8710.7235;
8714.7435;commandes_TourneDroite;endTimecode;8714.9235;
8716.1435;commandes_TourneDroite;endTimecode;8717.2034;
8717.5834;commandes_TourneDroite;endTimecode;8718.3434;
8718.8434;commandes_TourneDroite;endTimecode;8719.2634;
8719.4034;commandes_TourneDroite;endTimecode;8719.9034;
8720.3234;commandes_TourneDroite;endTimecode;8720.6434;
8722.3034;commandes_TourneDroite;endTimecode;8722.6234;
8734.0634;commandes_FreinFortementEnfonce;endTimecode;8737.4234;
8751.9633;commandes_TourneGauche;endTimecode;8752.5033;
8754.1433;commandes_AccelerateurFortementEnfonce;endTimecode;8758.4033;
8759.2633;commandes_AccelerateurFortementEnfonce;endTimecode;8761.4433;
8763.1433;commandes_TourneGauche;endTimecode;8767.5633;
8777.5032;commandes_TourneGauche;endTimecode;8780.6432;
8780.0432;commandes_FreinFortementEnfonce;endTimecode;8785.7432;
8782.0832;commandes_TourneDroite;endTimecode;8788.1032;
8788.2232;commandes_TourneGauche;endTimecode;8791.5032;
8788.3632;commandes_AccelerateurFortementEnfonce;endTimecode;8789.7032;
8791.1032;commandes_AccelerateurFortementEnfonce;endTimecode;8794.6032;
8791.8632;commandes_TourneDroite;endTimecode;8794.1232;
8794.8032;commandes_TourneGauche;endTimecode;8798.4831;
8795.9831;commandes_AccelerateurFortementEnfonce;endTimecode;8797.8631;
8811.2031;commandes_TourneGauche;endTimecode;8814.4231;
8831.283;commandes_TourneGauche;endTimecode;8835.263;
8844.383;commandes_TourneDroite;endTimecode;8851.8429;
8852.1429;commandes_AccelerateurFortementEnfonce;endTimecode;8853.7829;
8855.5829;commandes_TourneDroite;endTimecode;8855.8229;
8858.5829;commandes_TourneGauche;endTimecode;8860.8429;
8864.0429;commandes_TourneGauche;endTimecode;8871.9029;
8872.6229;commandes_TourneDroite;endTimecode;8876.6628;
8880.8828;commandes_TourneGauche;endTimecode;8881.2628;
8883.6428;commandes_TourneGauche;endTimecode;8890.1228;
8891.9028;commandes_FreinFortementEnfonce;endTimecode;8898.6628;
8893.2828;commandes_TourneDroite;endTimecode;8910.3827;
8933.9026;commandes_TourneDroite;endTimecode;8936.5026;
8958.3025;commandes_FreinFortementEnfonce;endTimecode;8958.7825;
8959.7825;commandes_FreinFortementEnfonce;endTimecode;8961.1625;
8969.6625;commandes_TourneGauche;endTimecode;8972.2625;
8989.3624;commandes_TourneDroite;endTimecode;8989.7224;
9007.8223;commandes_TourneGauche;endTimecode;9007.8623;
9008.4423;commandes_TourneGauche;endTimecode;9014.5223;
9025.6423;commandes_TourneDroite;endTimecode;9032.9622;
9041.2622;commandes_TourneGauche;endTimecode;9052.0022;
9049.4422;commandes_FreinFortementEnfonce;endTimecode;9054.2622;
9055.1822;commandes_TourneGauche;endTimecode;9057.9021;
9058.0021;commandes_TourneDroite;endTimecode;9059.6621;
9059.8621;commandes_TourneGauche;endTimecode;9062.4021;
9062.3421;commandes_AccelerateurFortementEnfonce;endTimecode;9064.7821;
9062.8021;commandes_TourneGauche;endTimecode;9063.8421;
9075.8621;commandes_TourneDroite;endTimecode;9082.902;
9077.8421;commandes_FreinFortementEnfonce;endTimecode;9080.2021;
9083.142;commandes_TourneGauche;endTimecode;9091.082;
9091.222;commandes_TourneDroite;endTimecode;9093.962;
9093.902;commandes_AccelerateurFortementEnfonce;endTimecode;9095.562;
9096.382;commandes_AccelerateurFortementEnfonce;endTimecode;9102.422;
9097.942;commandes_TourneGauche;endTimecode;9098.602;
9099.102;commandes_TourneGauche;endTimecode;9099.582;
9100.942;commandes_TourneGauche;endTimecode;9101.982;
9103.022;commandes_AccelerateurFortementEnfonce;endTimecode;9108.7419;
9112.9419;commandes_AccelerateurFortementEnfonce;endTimecode;9113.7219;
9113.1219;commandes_TourneDroite;endTimecode;9119.4619;
9117.8219;commandes_AccelerateurFortementEnfonce;endTimecode;9118.1019;
9121.9019;commandes_TourneGauche;endTimecode;9127.4819;
9123.8019;commandes_FreinFortementEnfonce;endTimecode;9124.2619;
9128.1219;commandes_FreinFortementEnfonce;endTimecode;9128.5419;
9128.1219;commandes_TourneDroite;endTimecode;9134.8219;
9132.9419;commandes_AccelerateurFortementEnfonce;endTimecode;9134.2819;
9154.3818;commandes_TourneGauche;endTimecode;9154.5618;
9186.1817;commandes_TourneGauche;endTimecode;9187.1817;
9206.1616;commandes_TourneGauche;endTimecode;9208.2616;
9208.7216;commandes_TourneDroite;endTimecode;9210.6016;
9214.3615;commandes_TourneGauche;endTimecode;9250.7014;
9216.2015;commandes_FreinFortementEnfonce;endTimecode;9218.1615;
9249.1614;commandes_AccelerateurFortementEnfonce;endTimecode;9251.0614;
9250.9814;commandes_TourneDroite;endTimecode;9255.1814;
9259.0814;commandes_FreinFortementEnfonce;endTimecode;9259.5414;
9259.3214;commandes_TourneDroite;endTimecode;9260.2414;
9260.9814;commandes_TourneGauche;endTimecode;9261.9414;
9262.7414;commandes_TourneDroite;endTimecode;9269.8213;
9285.3413;commandes_TourneGauche;endTimecode;9286.0613;
9287.2413;commandes_TourneGauche;endTimecode;9299.5412;
9328.5011;commandes_TourneGauche;endTimecode;9329.8011;
9332.4211;commandes_TourneGauche;endTimecode;9334.9811;
9338.1611;commandes_TourneGauche;endTimecode;9339.3811;
9373.8809;commandes_TourneGauche;endTimecode;9384.9009;
9419.4008;commandes_TourneGauche;endTimecode;9419.6608;
9433.3207;commandes_TourneGauche;endTimecode;9437.9007;
9442.1807;commandes_FreinFortementEnfonce;endTimecode;9442.6407;
9449.8406;commandes_TourneGauche;endTimecode;9457.0606;
9498.5805;commandes_TourneGauche;endTimecode;9499.6405;
9500.8605;commandes_TourneGauche;endTimecode;9501.2404;
9504.7404;commandes_TourneGauche;endTimecode;9505.6404;
9623.9;commandes_TourneGauche;endTimecode;9625.78;
9626.34;commandes_TourneGauche;endTimecode;9631.3;
9632.5599;commandes_TourneGauche;endTimecode;9633.5599;
9635.3199;commandes_TourneGauche;endTimecode;9635.5599;
9659.0598;commandes_AccelerateurFortementEnfonce;endTimecode;9660.8998;
9660.2998;commandes_TourneGauche;endTimecode;9662.8398;
9663.3598;commandes_TourneGauche;endTimecode;9664.2198;
9664.9798;commandes_TourneGauche;endTimecode;9671.3798;
9669.7398;commandes_FreinFortementEnfonce;endTimecode;9672.1398;
9675.5798;commandes_FreinFortementEnfonce;endTimecode;9676.5198;
9677.0198;commandes_FreinFortementEnfonce;endTimecode;9679.8798;
9679.3998;commandes_TourneGauche;endTimecode;9679.4598;
9679.5798;commandes_TourneGauche;endTimecode;9681.5398;
9684.2997;commandes_TourneGauche;endTimecode;9689.9997;
9686.5997;commandes_FreinFortementEnfonce;endTimecode;9688.9797;
9692.0797;commandes_TourneGauche;endTimecode;9694.0597;
9694.6197;commandes_TourneDroite;endTimecode;9696.0597;
9696.3397;commandes_TourneGauche;endTimecode;9698.2397;
9698.4197;commandes_TourneDroite;endTimecode;9699.5397;
9699.8197;commandes_TourneGauche;endTimecode;9701.1597;
9701.2597;commandes_TourneDroite;endTimecode;9713.5796;
9714.1596;commandes_TourneGauche;endTimecode;9720.5996;
9716.8796;commandes_AccelerateurFortementEnfonce;endTimecode;9720.6596;
9721.2396;commandes_AccelerateurFortementEnfonce;endTimecode;9726.3396;
9728.5396;commandes_AccelerateurFortementEnfonce;endTimecode;9731.9996;
9736.1396;commandes_TourneDroite;endTimecode;9736.3596;
9737.4195;commandes_TourneDroite;endTimecode;9737.4395;
9737.7795;commandes_AccelerateurFortementEnfonce;endTimecode;9743.7395;
9757.2595;commandes_TourneDroite;endTimecode;9759.0595;
9759.6795;commandes_TourneDroite;endTimecode;9772.4994;
9772.7794;commandes_TourneDroite;endTimecode;9774.1794;
9912.2989;commandes_TourneGauche;endTimecode;9912.9189;
9917.6789;commandes_TourneGauche;endTimecode;9917.7189;
9934.0788;commandes_TourneDroite;endTimecode;9937.9788;
9939.2988;commandes_FreinFortementEnfonce;endTimecode;9939.7788;
9939.9388;commandes_TourneGauche;endTimecode;9954.8187;
9942.6988;commandes_FreinFortementEnfonce;endTimecode;9943.1388;
9955.8587;commandes_TourneGauche;endTimecode;9958.8587;
9960.3187;commandes_TourneGauche;endTimecode;9963.3787;
9981.2986;commandes_TourneDroite;endTimecode;9983.8986;
9987.2986;commandes_TourneDroite;endTimecode;9989.2986;
9991.6586;commandes_TourneGauche;endTimecode;9993.0986;
9998.3785;commandes_TourneDroite;endTimecode;9999.6985;
10000.6785;commandes_TourneGauche;endTimecode;10000.8385;
10003.0985;commandes_TourneDroite;endTimecode;10007.0585;
10009.1785;commandes_AccelerateurFortementEnfonce;endTimecode;10012.1585;
10035.2584;commandes_FreinFortementEnfonce;endTimecode;10039.0984;
10041.9384;commandes_TourneDroite;endTimecode;10060.9183;
10043.9984;commandes_FreinFortementEnfonce;endTimecode;10044.4384;
10058.8583;commandes_AccelerateurFortementEnfonce;endTimecode;10062.0983;
10060.9983;commandes_TourneDroite;endTimecode;10062.4383;
10062.8983;commandes_AccelerateurFortementEnfonce;endTimecode;10065.3583;
10069.5583;commandes_TourneGauche;endTimecode;10070.3383;
10070.3783;commandes_FreinFortementEnfonce;endTimecode;10070.8383;
10071.3583;commandes_TourneGauche;endTimecode;10071.5383;
10078.1382;commandes_TourneDroite;endTimecode;10084.0782;
10079.1382;commandes_FreinFortementEnfonce;endTimecode;10082.9982;
10084.2582;commandes_TourneGauche;endTimecode;10087.2182;
10086.6382;commandes_AccelerateurFortementEnfonce;endTimecode;10090.4982;
10087.4182;commandes_TourneDroite;endTimecode;10089.3582;
10091.3182;commandes_AccelerateurFortementEnfonce;endTimecode;10094.8582;
10119.3381;commandes_TourneGauche;endTimecode;10120.1181;
10120.5781;commandes_TourneDroite;endTimecode;10121.9181;
10122.1581;commandes_TourneGauche;endTimecode;10123.3581;
10124.3381;commandes_TourneDroite;endTimecode;10125.6381;
10124.5381;commandes_AccelerateurFortementEnfonce;endTimecode;10128.5581;
10130.658;commandes_TourneGauche;endTimecode;10131.618;
10135.158;commandes_AccelerateurFortementEnfonce;endTimecode;10135.958;
10138.058;commandes_TourneGauche;endTimecode;10140.138;
10154.138;commandes_TourneGauche;endTimecode;10155.7179;
10158.3779;commandes_FreinFortementEnfonce;endTimecode;10161.7579;
10159.9379;commandes_TourneGauche;endTimecode;10165.5779;
10164.9979;commandes_AccelerateurFortementEnfonce;endTimecode;10167.1579;
10167.9979;commandes_AccelerateurFortementEnfonce;endTimecode;10171.2179;
10173.0179;commandes_TourneDroite;endTimecode;10176.8579;
10192.0778;commandes_FreinFortementEnfonce;endTimecode;10195.3778;
10193.0578;commandes_TourneDroite;endTimecode;10198.4378;
10198.6178;commandes_TourneGauche;endTimecode;10203.7178;
10205.9978;commandes_FreinFortementEnfonce;endTimecode;10210.7377;
10206.5378;commandes_TourneGauche;endTimecode;10214.7777;
10213.2577;commandes_AccelerateurFortementEnfonce;endTimecode;10215.1177;
10215.2977;commandes_TourneDroite;endTimecode;10215.8577;
10224.7577;commandes_FreinFortementEnfonce;endTimecode;10225.2177;
10243.0776;commandes_TourneDroite;endTimecode;10244.0176;
10245.0576;commandes_TourneDroite;endTimecode;10245.5976;
10246.4976;commandes_TourneGauche;endTimecode;10249.7176;
10250.6576;commandes_AccelerateurFortementEnfonce;endTimecode;10251.9576;
10253.8376;commandes_TourneGauche;endTimecode;10253.9776;
10263.7175;commandes_TourneGauche;endTimecode;10266.2175;
10266.5775;commandes_TourneDroite;endTimecode;10267.0575;
10269.3975;commandes_TourneDroite;endTimecode;10270.5775;
10272.8775;commandes_AccelerateurFortementEnfonce;endTimecode;10275.0175;
10281.0975;commandes_TourneDroite;endTimecode;10281.4575;
10283.5575;commandes_TourneGauche;endTimecode;10285.9774;
10286.9974;commandes_AccelerateurFortementEnfonce;endTimecode;10290.7574;
10292.1574;commandes_AccelerateurFortementEnfonce;endTimecode;10294.0374;
10302.8174;commandes_TourneGauche;endTimecode;10305.5374;
10303.9174;commandes_FreinFortementEnfonce;endTimecode;10305.8174;
10307.3574;commandes_AccelerateurFortementEnfonce;endTimecode;10309.4974;
10309.8774;commandes_TourneGauche;endTimecode;10313.9973;
10315.0173;commandes_TourneGauche;endTimecode;10316.2173;
10319.8573;commandes_TourneGauche;endTimecode;10321.7373;
10319.9173;commandes_AccelerateurFortementEnfonce;endTimecode;10320.9773;
10322.6373;commandes_TourneDroite;endTimecode;10324.5373;
10325.5973;commandes_TourneDroite;endTimecode;10326.6973;
10327.2773;commandes_TourneGauche;endTimecode;10331.2173;
10331.7373;commandes_TourneDroite;endTimecode;10334.9373;
10335.2373;commandes_TourneGauche;endTimecode;10338.0572;
10338.2172;commandes_TourneDroite;endTimecode;10347.0572;
10346.2772;commandes_FreinFortementEnfonce;endTimecode;10346.7572;
10346.7972;commandes_FreinFortementEnfonce;endTimecode;10348.6772;
10348.0372;commandes_TourneGauche;endTimecode;10348.0972;
10349.1972;commandes_FreinFortementEnfonce;endTimecode;10349.6572;
10369.9371;commandes_TourneGauche;endTimecode;10372.8371;
10380.2971;commandes_TourneGauche;endTimecode;10397.317;
10397.537;commandes_TourneDroite;endTimecode;10398.337;
10399.897;commandes_TourneDroite;endTimecode;10399.997;
10401.657;commandes_TourneGauche;endTimecode;10409.197;
10409.857;commandes_TourneDroite;endTimecode;10411.377;
10414.617;commandes_TourneGauche;endTimecode;10414.797;
10423.7369;commandes_TourneGauche;endTimecode;10427.5369;
10427.6769;commandes_TourneDroite;endTimecode;10440.4969;
10442.8168;commandes_TourneGauche;endTimecode;10442.9768;
10446.6968;commandes_TourneDroite;endTimecode;10449.5168;
10452.0968;commandes_TourneGauche;endTimecode;10452.3368;
10452.4768;commandes_TourneGauche;endTimecode;10452.8368;
10453.8168;commandes_TourneDroite;endTimecode;10459.4768;
10457.2168;commandes_FreinFortementEnfonce;endTimecode;10457.6768;
10459.5568;commandes_TourneGauche;endTimecode;10461.8368;
10461.5368;commandes_FreinFortementEnfonce;endTimecode;10461.9168;
6072.4336;tendance_vitesse5Hzstable;endTimecode;6093.2335;
6093.2535;tendance_vitesse5Hzcroissante;endTimecode;6097.5335;
6097.5535;tendance_vitesse5Hzstable;endTimecode;6101.4534;
6101.4734;tendance_vitesse5Hzcroissante;endTimecode;6104.7334;
6104.7534;tendance_vitesse5Hzstable;endTimecode;6105.2334;
6105.2734;tendance_vitesse5Hzdecroissante;endTimecode;6105.4134;
6105.4334;tendance_vitesse5Hzstable;endTimecode;6105.7534;
6105.7734;tendance_vitesse5Hzcroissante;endTimecode;6112.7534;
6112.7734;tendance_vitesse5Hzstable;endTimecode;6113.4734;
6113.4934;tendance_vitesse5Hzcroissante;endTimecode;6123.9934;
6124.0334;tendance_vitesse5Hzstable;endTimecode;6124.3934;
6124.4334;tendance_vitesse5Hzdecroissante;endTimecode;6124.7734;
6124.7934;tendance_vitesse5Hzstable;endTimecode;6125.9534;
6125.9734;tendance_vitesse5Hzcroissante;endTimecode;6126.0934;
6126.1134;tendance_vitesse5Hzstable;endTimecode;6127.3734;
6127.3934;tendance_vitesse5Hzcroissante;endTimecode;6127.5333;
6127.5533;tendance_vitesse5Hzstable;endTimecode;6128.1733;
6128.1933;tendance_vitesse5Hzcroissante;endTimecode;6128.8533;
6128.8733;tendance_vitesse5Hzstable;endTimecode;6129.6133;
6129.6333;tendance_vitesse5Hzcroissante;endTimecode;6130.2133;
6130.2333;tendance_vitesse5Hzstable;endTimecode;6130.6333;
6130.6533;tendance_vitesse5Hzcroissante;endTimecode;6131.2533;
6131.2733;tendance_vitesse5Hzstable;endTimecode;6132.3933;
6132.4133;tendance_vitesse5Hzcroissante;endTimecode;6132.9133;
6132.9333;tendance_vitesse5Hzstable;endTimecode;6133.6933;
6133.7133;tendance_vitesse5Hzdecroissante;endTimecode;6133.9933;
6134.0133;tendance_vitesse5Hzstable;endTimecode;6134.1733;
6134.1933;tendance_vitesse5Hzdecroissante;endTimecode;6136.8533;
6136.8733;tendance_vitesse5Hzstable;endTimecode;6138.8533;
6138.8733;tendance_vitesse5Hzcroissante;endTimecode;6139.3333;
6139.3533;tendance_vitesse5Hzstable;endTimecode;6140.4333;
6140.4533;tendance_vitesse5Hzcroissante;endTimecode;6140.5133;
6140.5333;tendance_vitesse5Hzstable;endTimecode;6141.1133;
6141.1333;tendance_vitesse5Hzcroissante;endTimecode;6141.7733;
6141.7933;tendance_vitesse5Hzstable;endTimecode;6142.3133;
6142.3533;tendance_vitesse5Hzcroissante;endTimecode;6144.0733;
6144.0933;tendance_vitesse5Hzstable;endTimecode;6145.0733;
6145.1133;tendance_vitesse5Hzcroissante;endTimecode;6145.7933;
6145.8133;tendance_vitesse5Hzstable;endTimecode;6147.2533;
6147.2733;tendance_vitesse5Hzdecroissante;endTimecode;6147.9933;
6148.0133;tendance_vitesse5Hzstable;endTimecode;6151.3933;
6151.4133;tendance_vitesse5Hzdecroissante;endTimecode;6152.1733;
6152.1933;tendance_vitesse5Hzstable;endTimecode;6154.0732;
6154.0932;tendance_vitesse5Hzcroissante;endTimecode;6155.4332;
6155.4732;tendance_vitesse5Hzstable;endTimecode;6156.5132;
6156.5332;tendance_vitesse5Hzcroissante;endTimecode;6156.7532;
6156.7732;tendance_vitesse5Hzstable;endTimecode;6157.5132;
6157.5332;tendance_vitesse5Hzcroissante;endTimecode;6159.0732;
6159.1132;tendance_vitesse5Hzstable;endTimecode;6160.5932;
6160.6132;tendance_vitesse5Hzdecroissante;endTimecode;6163.5932;
6163.6332;tendance_vitesse5Hzstable;endTimecode;6166.3932;
6166.4332;tendance_vitesse5Hzstable;endTimecode;6166.5132;
6166.5332;tendance_vitesse5Hzcroissante;endTimecode;6166.8732;
6166.8932;tendance_vitesse5Hzstable;endTimecode;6168.7532;
6168.7732;tendance_vitesse5Hzdecroissante;endTimecode;6170.4932;
6170.5132;tendance_vitesse5Hzstable;endTimecode;6176.4132;
6176.4332;tendance_vitesse5Hzcroissante;endTimecode;6176.4732;
6176.4932;tendance_vitesse5Hzstable;endTimecode;6177.3132;
6177.3532;tendance_vitesse5Hzcroissante;endTimecode;6177.7932;
6177.8132;tendance_vitesse5Hzstable;endTimecode;6179.7132;
6179.7332;tendance_vitesse5Hzcroissante;endTimecode;6180.3331;
6180.3531;tendance_vitesse5Hzstable;endTimecode;6180.9531;
6180.9731;tendance_vitesse5Hzcroissante;endTimecode;6181.3731;
6181.3931;tendance_vitesse5Hzstable;endTimecode;6189.3131;
6189.3331;tendance_vitesse5Hzcroissante;endTimecode;6189.5731;
6189.5931;tendance_vitesse5Hzstable;endTimecode;6190.2531;
6190.2731;tendance_vitesse5Hzcroissante;endTimecode;6190.5331;
6190.5531;tendance_vitesse5Hzstable;endTimecode;6191.6331;
6191.6731;tendance_vitesse5Hzcroissante;endTimecode;6191.9131;
6191.9531;tendance_vitesse5Hzstable;endTimecode;6192.7531;
6192.7731;tendance_vitesse5Hzdecroissante;endTimecode;6194.9531;
6194.9731;tendance_vitesse5Hzstable;endTimecode;6198.4331;
6198.4531;tendance_vitesse5Hzcroissante;endTimecode;6198.6531;
6198.6731;tendance_vitesse5Hzstable;endTimecode;6198.8731;
6198.8931;tendance_vitesse5Hzcroissante;endTimecode;6198.9531;
6198.9931;tendance_vitesse5Hzstable;endTimecode;6199.2331;
6199.2731;tendance_vitesse5Hzcroissante;endTimecode;6199.4331;
6199.4531;tendance_vitesse5Hzstable;endTimecode;6200.4931;
6200.5131;tendance_vitesse5Hzdecroissante;endTimecode;6201.3931;
6201.4131;tendance_vitesse5Hzstable;endTimecode;6201.8731;
6201.8931;tendance_vitesse5Hzdecroissante;endTimecode;6203.2531;
6203.2731;tendance_vitesse5Hzstable;endTimecode;6209.553;
6209.593;tendance_vitesse5Hzdecroissante;endTimecode;6209.613;
6209.633;tendance_vitesse5Hzstable;endTimecode;6212.593;
6212.613;tendance_vitesse5Hzdecroissante;endTimecode;6217.753;
6217.773;tendance_vitesse5Hzstable;endTimecode;6219.653;
6219.673;tendance_vitesse5Hzcroissante;endTimecode;6222.953;
6222.973;tendance_vitesse5Hzstable;endTimecode;6223.553;
6223.573;tendance_vitesse5Hzcroissante;endTimecode;6223.633;
6223.673;tendance_vitesse5Hzstable;endTimecode;6224.273;
6224.293;tendance_vitesse5Hzcroissante;endTimecode;6224.913;
6224.933;tendance_vitesse5Hzstable;endTimecode;6225.513;
6225.553;tendance_vitesse5Hzcroissante;endTimecode;6225.633;
6225.653;tendance_vitesse5Hzstable;endTimecode;6225.673;
6225.713;tendance_vitesse5Hzcroissante;endTimecode;6226.113;
6226.133;tendance_vitesse5Hzstable;endTimecode;6227.713;
6227.733;tendance_vitesse5Hzdecroissante;endTimecode;6229.893;
6229.913;tendance_vitesse5Hzstable;endTimecode;6230.833;
6230.853;tendance_vitesse5Hzdecroissante;endTimecode;6230.933;
6230.953;tendance_vitesse5Hzstable;endTimecode;6231.793;
6231.833;tendance_vitesse5Hzcroissante;endTimecode;6231.993;
6232.013;tendance_vitesse5Hzstable;endTimecode;6233.9929;
6234.0129;tendance_vitesse5Hzcroissante;endTimecode;6234.5529;
6234.5729;tendance_vitesse5Hzstable;endTimecode;6234.5929;
6234.6329;tendance_vitesse5Hzcroissante;endTimecode;6234.7929;
6234.8329;tendance_vitesse5Hzcroissante;endTimecode;6235.1929;
6235.2329;tendance_vitesse5Hzstable;endTimecode;6235.6329;
6235.6529;tendance_vitesse5Hzdecroissante;endTimecode;6238.7729;
6238.7929;tendance_vitesse5Hzstable;endTimecode;6239.3129;
6239.3529;tendance_vitesse5Hzcroissante;endTimecode;6239.6329;
6239.6729;tendance_vitesse5Hzstable;endTimecode;6240.3529;
6240.3729;tendance_vitesse5Hzcroissante;endTimecode;6240.9929;
6241.0129;tendance_vitesse5Hzstable;endTimecode;6241.7929;
6241.8129;tendance_vitesse5Hzcroissante;endTimecode;6241.9529;
6241.9729;tendance_vitesse5Hzstable;endTimecode;6242.7129;
6242.7329;tendance_vitesse5Hzcroissante;endTimecode;6242.8929;
6242.9129;tendance_vitesse5Hzstable;endTimecode;6245.1729;
6245.1929;tendance_vitesse5Hzcroissante;endTimecode;6245.3129;
6245.3529;tendance_vitesse5Hzstable;endTimecode;6246.4729;
6246.4929;tendance_vitesse5Hzcroissante;endTimecode;6247.7529;
6247.7729;tendance_vitesse5Hzstable;endTimecode;6248.5329;
6248.5529;tendance_vitesse5Hzcroissante;endTimecode;6249.4529;
6249.5129;tendance_vitesse5Hzcroissante;endTimecode;6250.0529;
6250.0729;tendance_vitesse5Hzstable;endTimecode;6250.3929;
6250.4129;tendance_vitesse5Hzdecroissante;endTimecode;6251.9929;
