1195.3955;commandes_TourneGauche;endTimecode;1195.7155;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1206.2155;commandes_TourneGauche;endTimecode;1207.6355;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1209.8555;commandes_TourneGauche;endTimecode;1229.1954;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1244.8153;commandes_TourneGauche;endTimecode;1251.1153;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1252.4753;commandes_FreinFortementEnfonce;endTimecode;1254.2353;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1258.8753;commandes_TourneDroite;endTimecode;1260.4353;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1272.9752;commandes_TourneGauche;endTimecode;1274.3152;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1276.5952;commandes_TourneGauche;endTimecode;1287.3152;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1277.6152;commandes_FreinFortementEnfonce;endTimecode;1278.1952;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1287.5552;commandes_TourneDroite;endTimecode;1289.9352;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1290.2352;commandes_TourneGauche;endTimecode;1293.9152;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1301.2351;commandes_AccelerateurFortementEnfonce;endTimecode;1307.6551;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1302.9351;commandes_TourneDroite;endTimecode;1305.8151;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1306.0751;commandes_TourneDroite;endTimecode;1307.5751;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1309.5951;commandes_AccelerateurFortementEnfonce;endTimecode;1311.8351;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1312.3351;commandes_TourneDroite;endTimecode;1313.5551;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1315.1751;commandes_TourneDroite;endTimecode;1316.4951;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1359.8349;commandes_TourneGauche;endTimecode;1359.9149;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1362.6949;commandes_TourneGauche;endTimecode;1363.9949;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1442.2346;commandes_TourneGauche;endTimecode;1443.4746;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1480.0745;commandes_TourneDroite;endTimecode;1481.3545;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1482.0345;commandes_TourneDroite;endTimecode;1483.3145;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1483.9545;commandes_TourneDroite;endTimecode;1484.6345;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1526.1343;commandes_TourneDroite;endTimecode;1532.4743;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1537.4343;commandes_TourneGauche;endTimecode;1541.1943;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1560.7142;commandes_TourneGauche;endTimecode;1560.8942;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1565.6142;commandes_TourneGauche;endTimecode;1565.8742;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1575.6542;commandes_TourneGauche;endTimecode;1576.9141;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1578.1741;commandes_TourneGauche;endTimecode;1578.3541;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1578.6741;commandes_TourneGauche;endTimecode;1579.0541;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1579.3141;commandes_TourneGauche;endTimecode;1579.4741;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1579.5141;commandes_TourneGauche;endTimecode;1579.6341;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1580.5141;commandes_TourneGauche;endTimecode;1581.4141;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1582.4141;commandes_TourneGauche;endTimecode;1585.1141;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1590.7341;commandes_TourneGauche;endTimecode;1591.9341;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1604.994;commandes_TourneDroite;endTimecode;1617.394;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1623.354;commandes_TourneGauche;endTimecode;1625.274;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1633.0739;commandes_FreinFortementEnfonce;endTimecode;1634.8739;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1642.0339;commandes_FreinFortementEnfonce;endTimecode;1645.5739;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1675.6738;commandes_AccelerateurFortementEnfonce;endTimecode;1678.2338;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1732.9136;commandes_TourneDroite;endTimecode;1748.1535;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1748.8535;commandes_TourneDroite;endTimecode;1748.8735;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1749.1535;commandes_TourneDroite;endTimecode;1749.3135;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1766.9335;commandes_FreinFortementEnfonce;endTimecode;1769.2935;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1767.1535;commandes_TourneGauche;endTimecode;1813.4733;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1814.3333;commandes_TourneGauche;endTimecode;1814.4733;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1825.0732;commandes_FreinFortementEnfonce;endTimecode;1827.4332;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1835.3732;commandes_TourneDroite;endTimecode;1841.8932;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1857.9731;commandes_TourneGauche;endTimecode;1858.4731;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1869.6731;commandes_AccelerateurFortementEnfonce;endTimecode;1870.9531;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1913.2129;commandes_TourneGauche;endTimecode;1914.3329;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1919.1729;commandes_TourneGauche;endTimecode;1921.0329;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1934.8329;commandes_TourneDroite;endTimecode;1940.2328;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1940.4528;commandes_TourneGauche;endTimecode;1947.8128;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1948.0728;commandes_TourneDroite;endTimecode;1954.9928;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1958.0128;commandes_TourneGauche;endTimecode;1965.1527;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1970.9127;commandes_TourneGauche;endTimecode;1971.1727;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1975.9527;commandes_FreinFortementEnfonce;endTimecode;1977.6927;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1983.0127;commandes_FreinFortementEnfonce;endTimecode;1983.5927;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1985.9527;commandes_TourneDroite;endTimecode;1990.7927;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1990.9927;commandes_TourneGauche;endTimecode;1993.7526;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1994.0526;commandes_TourneDroite;endTimecode;1998.1526;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1999.9526;commandes_TourneGauche;endTimecode;2000.7926;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2013.2126;commandes_TourneDroite;endTimecode;2016.6326;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2017.2726;commandes_TourneDroite;endTimecode;2019.1925;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2019.3925;commandes_TourneGauche;endTimecode;2021.5925;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2021.7125;commandes_TourneDroite;endTimecode;2036.0525;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2023.4125;commandes_AccelerateurFortementEnfonce;endTimecode;2029.8325;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2031.1525;commandes_AccelerateurFortementEnfonce;endTimecode;2041.4125;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2043.0325;commandes_TourneGauche;endTimecode;2050.2924;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2058.7124;commandes_TourneDroite;endTimecode;2059.3724;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2060.7124;commandes_TourneDroite;endTimecode;2062.9724;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2080.7723;commandes_FreinFortementEnfonce;endTimecode;2083.1523;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2133.9321;commandes_TourneGauche;endTimecode;2137.7921;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2138.5721;commandes_TourneGauche;endTimecode;2138.6721;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2157.492;commandes_TourneGauche;endTimecode;2171.112;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2158.152;commandes_FreinFortementEnfonce;endTimecode;2160.592;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2173.552;commandes_TourneDroite;endTimecode;2179.132;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2183.932;commandes_TourneGauche;endTimecode;2189.5719;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2190.3519;commandes_TourneDroite;endTimecode;2198.4719;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2201.7919;commandes_TourneDroite;endTimecode;2204.2519;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2206.2319;commandes_TourneGauche;endTimecode;2206.9319;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2207.0319;commandes_TourneGauche;endTimecode;2207.0519;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2207.0919;commandes_TourneGauche;endTimecode;2208.2719;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2212.7719;commandes_TourneGauche;endTimecode;2221.2118;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2257.3117;commandes_TourneDroite;endTimecode;2257.4117;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2258.1917;commandes_TourneDroite;endTimecode;2258.4517;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2258.5317;commandes_TourneDroite;endTimecode;2259.7517;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2259.8317;commandes_TourneDroite;endTimecode;2260.2717;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2277.0316;commandes_TourneDroite;endTimecode;2277.7316;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2278.5916;commandes_TourneDroite;endTimecode;2284.4116;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2284.5116;commandes_TourneGauche;endTimecode;2289.3116;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2289.4316;commandes_TourneDroite;endTimecode;2293.1516;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2302.6515;commandes_TourneGauche;endTimecode;2303.0715;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2307.8315;commandes_TourneDroite;endTimecode;2308.5915;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2308.6915;commandes_TourneDroite;endTimecode;2309.1515;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2328.4314;commandes_TourneGauche;endTimecode;2334.9714;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2335.1714;commandes_TourneGauche;endTimecode;2335.2314;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2335.5914;commandes_TourneGauche;endTimecode;2335.7114;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2336.8314;commandes_TourneGauche;endTimecode;2337.5114;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2338.7514;commandes_TourneGauche;endTimecode;2342.7514;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2345.8314;commandes_FreinFortementEnfonce;endTimecode;2349.3914;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2349.7714;commandes_TourneDroite;endTimecode;2353.6713;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2353.8513;commandes_TourneGauche;endTimecode;2359.6713;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2359.8513;commandes_TourneDroite;endTimecode;2362.8313;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2362.5513;commandes_AccelerateurFortementEnfonce;endTimecode;2366.0713;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2377.5113;commandes_TourneDroite;endTimecode;2382.9512;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2384.2512;commandes_FreinFortementEnfonce;endTimecode;2386.6112;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2384.8512;commandes_TourneGauche;endTimecode;2390.3512;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2395.8512;commandes_TourneDroite;endTimecode;2398.9512;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2420.9111;commandes_TourneGauche;endTimecode;2429.5111;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2433.0711;commandes_TourneDroite;endTimecode;2442.491;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2439.591;commandes_AccelerateurFortementEnfonce;endTimecode;2445.371;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2454.251;commandes_TourneDroite;endTimecode;2457.391;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2486.9509;commandes_TourneGauche;endTimecode;2489.2709;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2496.6308;commandes_TourneGauche;endTimecode;2500.4708;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2507.3908;commandes_TourneGauche;endTimecode;2511.7108;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2516.9508;commandes_TourneGauche;endTimecode;2521.2907;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2524.7707;commandes_TourneGauche;endTimecode;2529.9107;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2531.0707;commandes_TourneDroite;endTimecode;2534.5507;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2539.0707;commandes_TourneDroite;endTimecode;2543.9507;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2555.9506;commandes_TourneDroite;endTimecode;2556.8706;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2560.2906;commandes_TourneDroite;endTimecode;2561.5506;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2569.8706;commandes_TourneDroite;endTimecode;2573.3505;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2577.8105;commandes_TourneGauche;endTimecode;2594.1905;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2589.6905;commandes_FreinFortementEnfonce;endTimecode;2595.0305;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2594.2705;commandes_TourneGauche;endTimecode;2596.2705;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2596.7505;commandes_TourneDroite;endTimecode;2598.5305;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2598.7305;commandes_TourneGauche;endTimecode;2601.8704;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2601.9904;commandes_AccelerateurFortementEnfonce;endTimecode;2607.1104;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2602.4504;commandes_TourneDroite;endTimecode;2604.3504;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2608.3904;commandes_AccelerateurFortementEnfonce;endTimecode;2611.8704;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2608.4504;commandes_TourneGauche;endTimecode;2608.5904;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2625.4304;commandes_TourneDroite;endTimecode;2627.6904;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2632.0703;commandes_TourneGauche;endTimecode;2635.3303;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2636.7503;commandes_TourneGauche;endTimecode;2637.1503;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2637.5103;commandes_TourneGauche;endTimecode;2637.9903;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2639.6303;commandes_TourneDroite;endTimecode;2642.2703;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2642.5303;commandes_TourneDroite;endTimecode;2642.6903;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2644.5903;commandes_TourneDroite;endTimecode;2647.8303;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2651.5903;commandes_TourneGauche;endTimecode;2659.1902;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2678.0302;commandes_TourneDroite;endTimecode;2681.3702;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2687.2701;commandes_TourneDroite;endTimecode;2688.2101;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2695.0901;commandes_TourneGauche;endTimecode;2710.5501;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2736.77;commandes_TourneDroite;endTimecode;2750.5099;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2743.7299;commandes_FreinFortementEnfonce;endTimecode;2746.6899;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2750.6499;commandes_TourneGauche;endTimecode;2753.9099;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2754.0699;commandes_TourneDroite;endTimecode;2757.7699;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2783.3498;commandes_TourneDroite;endTimecode;2783.6298;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2792.3498;commandes_TourneDroite;endTimecode;2793.0098;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2817.5297;commandes_TourneDroite;endTimecode;2820.4697;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2821.5897;commandes_FreinFortementEnfonce;endTimecode;2822.1097;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2822.9896;commandes_TourneDroite;endTimecode;2828.4296;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2830.2096;commandes_TourneGauche;endTimecode;2836.8896;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2837.5696;commandes_TourneDroite;endTimecode;2842.0896;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2848.9096;commandes_TourneGauche;endTimecode;2853.3495;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2857.6495;commandes_TourneDroite;endTimecode;2862.6095;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2867.1495;commandes_TourneDroite;endTimecode;2872.5295;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2875.3495;commandes_TourneGauche;endTimecode;2880.5694;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2888.1894;commandes_TourneDroite;endTimecode;2892.2094;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2895.0494;commandes_FreinFortementEnfonce;endTimecode;2896.8094;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2895.8294;commandes_TourneGauche;endTimecode;2900.8294;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2906.4893;commandes_FreinFortementEnfonce;endTimecode;2909.4293;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2908.1893;commandes_TourneDroite;endTimecode;2914.4293;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2916.0293;commandes_TourneGauche;endTimecode;2917.1293;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2923.6093;commandes_TourneGauche;endTimecode;2927.4493;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2933.3692;commandes_TourneGauche;endTimecode;2944.1092;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2945.1892;commandes_FreinFortementEnfonce;endTimecode;2946.9692;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2945.4492;commandes_TourneDroite;endTimecode;2954.2692;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2954.5292;commandes_TourneGauche;endTimecode;2968.0291;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2966.7891;commandes_FreinFortementEnfonce;endTimecode;2967.9891;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2968.6291;commandes_TourneDroite;endTimecode;2977.1491;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2977.2291;commandes_TourneGauche;endTimecode;2982.6891;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2986.5291;commandes_TourneDroite;endTimecode;2986.6691;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2999.969;commandes_TourneGauche;endTimecode;3014.549;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3015.549;commandes_TourneDroite;endTimecode;3017.3089;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3022.5289;commandes_TourneGauche;endTimecode;3025.0689;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3027.8689;commandes_TourneDroite;endTimecode;3032.5089;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3035.6089;commandes_TourneDroite;endTimecode;3038.1089;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3054.7688;commandes_TourneDroite;endTimecode;3056.6688;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3063.0888;commandes_TourneDroite;endTimecode;3069.9288;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3074.4087;commandes_TourneGauche;endTimecode;3083.1887;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3086.4687;commandes_TourneDroite;endTimecode;3089.1687;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3090.0687;commandes_TourneGauche;endTimecode;3093.1487;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3095.7487;commandes_TourneGauche;endTimecode;3101.7886;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3108.5486;commandes_TourneGauche;endTimecode;3112.4486;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3114.0686;commandes_TourneDroite;endTimecode;3119.9486;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3141.0485;commandes_TourneGauche;endTimecode;3141.6685;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3141.7085;commandes_TourneGauche;endTimecode;3141.7485;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3142.0085;commandes_TourneGauche;endTimecode;3147.2285;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3167.8484;commandes_TourneGauche;endTimecode;3168.3884;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3187.7483;commandes_FreinFortementEnfonce;endTimecode;3190.6883;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3193.9283;commandes_AccelerateurFortementEnfonce;endTimecode;3196.1483;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3197.6083;commandes_TourneDroite;endTimecode;3198.9283;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3213.2482;commandes_TourneGauche;endTimecode;3213.3282;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3213.5282;commandes_TourneGauche;endTimecode;3213.9082;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3215.4082;commandes_TourneDroite;endTimecode;3216.2082;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3216.9482;commandes_TourneGauche;endTimecode;3217.7682;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3218.3282;commandes_TourneGauche;endTimecode;3223.2682;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3237.2282;commandes_TourneDroite;endTimecode;3240.4881;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3249.0881;commandes_TourneGauche;endTimecode;3256.6081;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3266.068;commandes_TourneGauche;endTimecode;3266.368;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3266.828;commandes_TourneGauche;endTimecode;3268.708;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3305.0279;commandes_TourneGauche;endTimecode;3311.0479;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3312.6079;commandes_TourneDroite;endTimecode;3318.1079;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3318.8279;commandes_TourneGauche;endTimecode;3327.0278;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3328.4278;commandes_TourneDroite;endTimecode;3333.2878;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3334.5278;commandes_TourneGauche;endTimecode;3335.8478;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3344.0278;commandes_TourneDroite;endTimecode;3344.7078;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3344.8678;commandes_TourneDroite;endTimecode;3345.2078;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3361.6277;commandes_FreinFortementEnfonce;endTimecode;3362.8277;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3362.3477;commandes_TourneDroite;endTimecode;3366.7477;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
