762.82;commandes_TourneDroite;endTimecode;763.42;;;;;;;;;;;;
764.2;commandes_TourneGauche;endTimecode;771.54;;;;;;;;;;;;
765.3;commandes_AccelerateurFaiblementEnfonce;endTimecode;765.52;;;;;;;;;;;;
765.54;commandes_AccelerateurMoyennementEnfonce;endTimecode;773.14;;;;;;;;;;;;
772.28;commandes_TourneGauche;endTimecode;772.36;;;;;;;;;;;;
773.16;commandes_AccelerateurFaiblementEnfonce;endTimecode;773.42;;;;;;;;;;;;
773.7;commandes_AccelerateurFaiblementEnfonce;endTimecode;773.96;;;;;;;;;;;;
773.98;commandes_AccelerateurMoyennementEnfonce;endTimecode;774.5;;;;;;;;;;;;
774.52;commandes_AccelerateurFortementEnfonce;endTimecode;776.14;;;;;;;;;;;;
776.16;commandes_AccelerateurMoyennementEnfonce;endTimecode;778.56;;;;;;;;;;;;
779.98;commandes_AccelerateurMoyennementEnfonce;endTimecode;781.06;;;;;;;;;;;;
782.46;commandes_AccelerateurMoyennementEnfonce;endTimecode;786;;;;;;;;;;;;
786.02;commandes_AccelerateurFaiblementEnfonce;endTimecode;786.26;;;;;;;;;;;;
787.08;commandes_AccelerateurMoyennementEnfonce;endTimecode;789.7;;;;;;;;;;;;
792.16;commandes_AccelerateurMoyennementEnfonce;endTimecode;793.5;;;;;;;;;;;;
797.66;commandes_AccelerateurFaiblementEnfonce;endTimecode;797.92;;;;;;;;;;;;
797.94;commandes_AccelerateurMoyennementEnfonce;endTimecode;798.72;;;;;;;;;;;;
800.4;commandes_FreinFaiblementEnfonce;endTimecode;801.34;;;;;;;;;;;;
801.36;commandes_FreinFortementEnfonce;endTimecode;802.26;;;;;;;;;;;;
802.28;commandes_FreinFaiblementEnfonce;endTimecode;805.2;;;;;;;;;;;;
805.22;commandes_FreinFortementEnfonce;endTimecode;810.04;;;;;;;;;;;;
806.46;commandes_TourneDroite;endTimecode;865.18;;;;;;;;;;;;
811.46;commandes_FreinFaiblementEnfonce;endTimecode;859.18;;;;;;;;;;;;
859.68;commandes_AccelerateurFaiblementEnfonce;endTimecode;860.2;;;;;;;;;;;;
860.22;commandes_AccelerateurMoyennementEnfonce;endTimecode;864.82;;;;;;;;;;;;
865.38;commandes_AccelerateurMoyennementEnfonce;endTimecode;866.76;;;;;;;;;;;;
865.44;commandes_TourneGauche;endTimecode;870.98;;;;;;;;;;;;
866.78;commandes_AccelerateurFaiblementEnfonce;endTimecode;867.3;;;;;;;;;;;;
867.32;commandes_AccelerateurMoyennementEnfonce;endTimecode;868.1;;;;;;;;;;;;
868.14;commandes_AccelerateurFaiblementEnfonce;endTimecode;868.66;;;;;;;;;;;;
868.68;commandes_AccelerateurMoyennementEnfonce;endTimecode;872.78;;;;;;;;;;;;
873.34;commandes_AccelerateurMoyennementEnfonce;endTimecode;873.6;;;;;;;;;;;;
873.62;commandes_AccelerateurFortementEnfonce;endTimecode;875.22;;;;;;;;;;;;
874.58;commandes_TourneDroite;endTimecode;876.64;;;;;;;;;;;;
875.24;commandes_AccelerateurMoyennementEnfonce;endTimecode;881.74;;;;;;;;;;;;
879.72;commandes_TourneDroite;endTimecode;880.46;;;;;;;;;;;;
885.8;commandes_AccelerateurFaiblementEnfonce;endTimecode;886.04;;;;;;;;;;;;
886.06;commandes_AccelerateurMoyennementEnfonce;endTimecode;886.86;;;;;;;;;;;;
886.9;commandes_AccelerateurFaiblementEnfonce;endTimecode;887.14;;;;;;;;;;;;
887.7;commandes_AccelerateurFaiblementEnfonce;endTimecode;887.96;;;;;;;;;;;;
887.98;commandes_AccelerateurMoyennementEnfonce;endTimecode;889.02;;;;;;;;;;;;
889.06;commandes_AccelerateurFaiblementEnfonce;endTimecode;889.32;;;;;;;;;;;;
891.8;commandes_AccelerateurMoyennementEnfonce;endTimecode;892.04;;;;;;;;;;;;
892.06;commandes_AccelerateurFaiblementEnfonce;endTimecode;892.34;;;;;;;;;;;;
892.64;commandes_AccelerateurMoyennementEnfonce;endTimecode;896.14;;;;;;;;;;;;
896.7;commandes_AccelerateurMoyennementEnfonce;endTimecode;897.76;;;;;;;;;;;;
898.34;commandes_AccelerateurMoyennementEnfonce;endTimecode;898.58;;;;;;;;;;;;
898.6;commandes_AccelerateurFaiblementEnfonce;endTimecode;899.14;;;;;;;;;;;;
899.16;commandes_AccelerateurMoyennementEnfonce;endTimecode;901.62;;;;;;;;;;;;
899.44;commandes_TourneDroite;endTimecode;903.5;;;;;;;;;;;;
901.64;commandes_AccelerateurFaiblementEnfonce;endTimecode;902.16;;;;;;;;;;;;
902.18;commandes_AccelerateurMoyennementEnfonce;endTimecode;905.96;;;;;;;;;;;;
904.34;commandes_TourneDroite;endTimecode;904.82;;;;;;;;;;;;
905.98;commandes_AccelerateurFortementEnfonce;endTimecode;909.22;;;;;;;;;;;;
909.24;commandes_AccelerateurMoyennementEnfonce;endTimecode;909.5;;;;;;;;;;;;
910.04;commandes_AccelerateurMoyennementEnfonce;endTimecode;910.58;;;;;;;;;;;;
910.6;commandes_AccelerateurFortementEnfonce;endTimecode;913.62;;;;;;;;;;;;
913.64;commandes_AccelerateurMoyennementEnfonce;endTimecode;927.22;;;;;;;;;;;;
919.12;commandes_TourneGauche;endTimecode;920.02;;;;;;;;;;;;
927.24;commandes_AccelerateurFaiblementEnfonce;endTimecode;928.04;;;;;;;;;;;;
928.06;commandes_AccelerateurMoyennementEnfonce;endTimecode;935.66;;;;;;;;;;;;
935.7;commandes_AccelerateurFaiblementEnfonce;endTimecode;938.9;;;;;;;;;;;;
940.04;commandes_AccelerateurFaiblementEnfonce;endTimecode;940.26;;;;;;;;;;;;
940.3;commandes_AccelerateurMoyennementEnfonce;endTimecode;941.64;;;;;;;;;;;;
941.66;commandes_AccelerateurFaiblementEnfonce;endTimecode;943.02;;;;;;;;;;;;
943.04;commandes_AccelerateurMoyennementEnfonce;endTimecode;943.58;;;;;;;;;;;;
943.6;commandes_AccelerateurFortementEnfonce;endTimecode;944.1;;;;;;;;;;;;
944.14;commandes_AccelerateurMoyennementEnfonce;endTimecode;947.12;;;;;;;;;;;;
947.14;commandes_AccelerateurFortementEnfonce;endTimecode;948.22;;;;;;;;;;;;
948.24;commandes_AccelerateurMoyennementEnfonce;endTimecode;961.58;;;;;;;;;;;;
961.6;commandes_AccelerateurFaiblementEnfonce;endTimecode;962.1;;;;;;;;;;;;
969.64;commandes_FreinFaiblementEnfonce;endTimecode;971.02;;;;;;;;;;;;
971.06;commandes_FreinFortementEnfonce;endTimecode;971.54;;;;;;;;;;;;
971.56;commandes_FreinFaiblementEnfonce;endTimecode;974.46;;;;;;;;;;;;
976.94;commandes_AccelerateurFaiblementEnfonce;endTimecode;977.48;;;;;;;;;;;;
978.86;commandes_AccelerateurMoyennementEnfonce;endTimecode;980.2;;;;;;;;;;;;
981.08;commandes_AccelerateurFaiblementEnfonce;endTimecode;982.12;;;;;;;;;;;;
982.14;commandes_AccelerateurMoyennementEnfonce;endTimecode;982.4;;;;;;;;;;;;
982.98;commandes_AccelerateurMoyennementEnfonce;endTimecode;984.04;;;;;;;;;;;;
984.06;commandes_AccelerateurFaiblementEnfonce;endTimecode;984.3;;;;;;;;;;;;
984.32;commandes_AccelerateurMoyennementEnfonce;endTimecode;985.68;;;;;;;;;;;;
985.7;commandes_AccelerateurFaiblementEnfonce;endTimecode;985.94;;;;;;;;;;;;
986.54;commandes_AccelerateurMoyennementEnfonce;endTimecode;988.96;;;;;;;;;;;;
990.1;commandes_AccelerateurMoyennementEnfonce;endTimecode;992.86;;;;;;;;;;;;
993.16;commandes_AccelerateurFaiblementEnfonce;endTimecode;993.4;;;;;;;;;;;;
993.42;commandes_AccelerateurMoyennementEnfonce;endTimecode;993.94;;;;;;;;;;;;
993.98;commandes_AccelerateurFortementEnfonce;endTimecode;1004.32;;;;;;;;;;;;
1004.34;commandes_AccelerateurMoyennementEnfonce;endTimecode;1012.2;;;;;;;;;;;;
1012.22;commandes_AccelerateurFaiblementEnfonce;endTimecode;1012.48;;;;;;;;;;;;
1012.5;commandes_AccelerateurMoyennementEnfonce;endTimecode;1013.3;;;;;;;;;;;;
1013.32;commandes_AccelerateurFaiblementEnfonce;endTimecode;1013.54;;;;;;;;;;;;
1014.1;commandes_AccelerateurFaiblementEnfonce;endTimecode;1014.34;;;;;;;;;;;;
1014.38;commandes_AccelerateurMoyennementEnfonce;endTimecode;1062.28;;;;;;;;;;;;
1043.8;commandes_TourneGauche;endTimecode;1043.98;;;;;;;;;;;;
1048.52;commandes_TourneGauche;endTimecode;1048.98;;;;;;;;;;;;
1053.34;commandes_TourneGauche;endTimecode;1069.6;;;;;;;;;;;;
1064.46;commandes_AccelerateurFaiblementEnfonce;endTimecode;1064.98;;;;;;;;;;;;
1065.02;commandes_AccelerateurMoyennementEnfonce;endTimecode;1077.3;;;;;;;;;;;;
1069.76;commandes_TourneGauche;endTimecode;1069.82;;;;;;;;;;;;
1069.86;commandes_TourneGauche;endTimecode;1071.46;;;;;;;;;;;;
1077.84;commandes_AccelerateurMoyennementEnfonce;endTimecode;1081.94;;;;;;;;;;;;
1081.96;commandes_AccelerateurFaiblementEnfonce;endTimecode;1082.22;;;;;;;;;;;;
1084.12;commandes_TourneGauche;endTimecode;1089.86;;;;;;;;;;;;
1085.88;commandes_FreinFaiblementEnfonce;endTimecode;1086.82;;;;;;;;;;;;
1090.2;commandes_FreinFaiblementEnfonce;endTimecode;1093.06;;;;;;;;;;;;
1093.08;commandes_FreinFortementEnfonce;endTimecode;1098.36;;;;;;;;;;;;
1095.22;commandes_TourneDroite;endTimecode;1095.98;;;;;;;;;;;;
1096.1;commandes_TourneDroite;endTimecode;1096.38;;;;;;;;;;;;
1098.38;commandes_FreinFaiblementEnfonce;endTimecode;1100.78;;;;;;;;;;;;
1098.96;commandes_TourneDroite;endTimecode;1099.88;;;;;;;;;;;;
1100.8;commandes_FreinFortementEnfonce;endTimecode;1101.76;;;;;;;;;;;;
1101.78;commandes_FreinFaiblementEnfonce;endTimecode;1114.34;;;;;;;;;;;;
1104.58;commandes_TourneGauche;endTimecode;1106.34;;;;;;;;;;;;
1114.7;commandes_AccelerateurFaiblementEnfonce;endTimecode;1116.3;;;;;;;;;;;;
1116.02;commandes_TourneGauche;endTimecode;1116.74;;;;;;;;;;;;
1117.16;commandes_FreinFaiblementEnfonce;endTimecode;1119.1;;;;;;;;;;;;
1117.58;commandes_TourneGauche;endTimecode;1121.52;;;;;;;;;;;;
1120.4;commandes_AccelerateurFaiblementEnfonce;endTimecode;1123.38;;;;;;;;;;;;
1121.72;commandes_TourneDroite;endTimecode;1123.62;;;;;;;;;;;;
1124.34;commandes_TourneDroite;endTimecode;1124.68;;;;;;;;;;;;
1124.98;commandes_TourneGauche;endTimecode;1127.1;;;;;;;;;;;;
1126.9;commandes_AccelerateurFaiblementEnfonce;endTimecode;1127.72;;;;;;;;;;;;
1127.3;commandes_TourneDroite;endTimecode;1143.22;;;;;;;;;;;;
1128.7;commandes_FreinFaiblementEnfonce;endTimecode;1130.12;;;;;;;;;;;;
1131.06;commandes_FreinFaiblementEnfonce;endTimecode;1141.16;;;;;;;;;;;;
1141.3;commandes_AccelerateurFaiblementEnfonce;endTimecode;1141.82;;;;;;;;;;;;
1141.84;commandes_AccelerateurMoyennementEnfonce;endTimecode;1144.84;;;;;;;;;;;;
1143.66;commandes_TourneGauche;endTimecode;1161.12;;;;;;;;;;;;
1144.86;commandes_AccelerateurFaiblementEnfonce;endTimecode;1145.38;;;;;;;;;;;;
1146.42;commandes_FreinFaiblementEnfonce;endTimecode;1152.3;;;;;;;;;;;;
1152.48;commandes_AccelerateurFaiblementEnfonce;endTimecode;1152.7;;;;;;;;;;;;
1152.74;commandes_AccelerateurMoyennementEnfonce;endTimecode;1153.54;;;;;;;;;;;;
1153.56;commandes_AccelerateurFaiblementEnfonce;endTimecode;1153.8;;;;;;;;;;;;
1154.92;commandes_AccelerateurFaiblementEnfonce;endTimecode;1155.7;;;;;;;;;;;;
1157.88;commandes_AccelerateurFaiblementEnfonce;endTimecode;1158.4;;;;;;;;;;;;
1158.42;commandes_AccelerateurMoyennementEnfonce;endTimecode;1160.56;;;;;;;;;;;;
1160.58;commandes_AccelerateurFaiblementEnfonce;endTimecode;1160.86;;;;;;;;;;;;
1161.9;commandes_FreinFaiblementEnfonce;endTimecode;1162.86;;;;;;;;;;;;
1162.9;commandes_TourneDroite;endTimecode;1166.78;;;;;;;;;;;;
1164.26;commandes_FreinFaiblementEnfonce;endTimecode;1165.7;;;;;;;;;;;;
1167.9;commandes_AccelerateurFaiblementEnfonce;endTimecode;1171.74;;;;;;;;;;;;
1170.74;commandes_TourneGauche;endTimecode;1176.94;;;;;;;;;;;;
1174.18;commandes_AccelerateurFaiblementEnfonce;endTimecode;1176.36;;;;;;;;;;;;
1177.2;commandes_FreinFaiblementEnfonce;endTimecode;1190.96;;;;;;;;;;;;
1191.22;commandes_AccelerateurFaiblementEnfonce;endTimecode;1191.74;;;;;;;;;;;;
1191.78;commandes_AccelerateurMoyennementEnfonce;endTimecode;1193.1;;;;;;;;;;;;
1192.22;commandes_TourneGauche;endTimecode;1197.3;;;;;;;;;;;;
1193.12;commandes_AccelerateurFaiblementEnfonce;endTimecode;1193.38;;;;;;;;;;;;
1194.2;commandes_AccelerateurFaiblementEnfonce;endTimecode;1194.74;;;;;;;;;;;;
1194.78;commandes_AccelerateurMoyennementEnfonce;endTimecode;1196.88;;;;;;;;;;;;
1198.24;commandes_FreinFaiblementEnfonce;endTimecode;1201.48;;;;;;;;;;;;
1202.34;commandes_AccelerateurFaiblementEnfonce;endTimecode;1202.6;;;;;;;;;;;;
1202.62;commandes_AccelerateurMoyennementEnfonce;endTimecode;1204.22;;;;;;;;;;;;
1204.24;commandes_AccelerateurFaiblementEnfonce;endTimecode;1204.5;;;;;;;;;;;;
1204.3;commandes_TourneDroite;endTimecode;1206.04;;;;;;;;;;;;
1206.96;commandes_AccelerateurFaiblementEnfonce;endTimecode;1207.74;;;;;;;;;;;;
1210.08;commandes_FreinFaiblementEnfonce;endTimecode;1211.98;;;;;;;;;;;;
1212.1;commandes_AccelerateurFaiblementEnfonce;endTimecode;1212.36;;;;;;;;;;;;
1212.38;commandes_AccelerateurMoyennementEnfonce;endTimecode;1213.98;;;;;;;;;;;;
1214.82;commandes_FreinFaiblementEnfonce;endTimecode;1219.6;;;;;;;;;;;;
1219.34;commandes_AccelerateurFaiblementEnfonce;endTimecode;1220.14;;;;;;;;;;;;
1220.16;commandes_AccelerateurMoyennementEnfonce;endTimecode;1222.28;;;;;;;;;;;;
1228.62;commandes_FreinFaiblementEnfonce;endTimecode;1232;;;;;;;;;;;;
1231.96;commandes_AccelerateurFaiblementEnfonce;endTimecode;1232.74;;;;;;;;;;;;
1232.76;commandes_AccelerateurMoyennementEnfonce;endTimecode;1234.38;;;;;;;;;;;;
1234.4;commandes_AccelerateurFaiblementEnfonce;endTimecode;1234.64;;;;;;;;;;;;
1234.46;commandes_TourneGauche;endTimecode;1235.56;;;;;;;;;;;;
1236.86;commandes_FreinFaiblementEnfonce;endTimecode;1239.2;;;;;;;;;;;;
1242.24;commandes_AccelerateurFaiblementEnfonce;endTimecode;1243.02;;;;;;;;;;;;
1244.4;commandes_AccelerateurFaiblementEnfonce;endTimecode;1245.5;;;;;;;;;;;;
1244.88;commandes_TourneGauche;endTimecode;1257.16;;;;;;;;;;;;
1246.96;commandes_FreinFaiblementEnfonce;endTimecode;1249.34;;;;;;;;;;;;
1253.1;commandes_AccelerateurFaiblementEnfonce;endTimecode;1253.88;;;;;;;;;;;;
1253.9;commandes_AccelerateurMoyennementEnfonce;endTimecode;1254.96;;;;;;;;;;;;
1255.8;commandes_AccelerateurFaiblementEnfonce;endTimecode;1256.86;;;;;;;;;;;;
1258;commandes_FreinFaiblementEnfonce;endTimecode;1263.74;;;;;;;;;;;;
1264.72;commandes_AccelerateurFaiblementEnfonce;endTimecode;1266.88;;;;;;;;;;;;
1273.92;commandes_AccelerateurFaiblementEnfonce;endTimecode;1276.06;;;;;;;;;;;;
1278.12;commandes_FreinFaiblementEnfonce;endTimecode;1280.94;;;;;;;;;;;;
1284.22;commandes_AccelerateurFaiblementEnfonce;endTimecode;1286.08;;;;;;;;;;;;
1287.26;commandes_FreinFaiblementEnfonce;endTimecode;1295.48;;;;;;;;;;;;
1295.62;commandes_AccelerateurFaiblementEnfonce;endTimecode;1295.86;;;;;;;;;;;;
1295.9;commandes_AccelerateurMoyennementEnfonce;endTimecode;1298.06;;;;;;;;;;;;
1298.84;commandes_FreinFaiblementEnfonce;endTimecode;1301.72;;;;;;;;;;;;
1300.5;commandes_TourneDroite;endTimecode;1305.62;;;;;;;;;;;;
1304.86;commandes_AccelerateurFaiblementEnfonce;endTimecode;1306.74;;;;;;;;;;;;
1308.92;commandes_AccelerateurFaiblementEnfonce;endTimecode;1310.54;;;;;;;;;;;;
1310.72;commandes_TourneDroite;endTimecode;1369.68;;;;;;;;;;;;
1311.34;commandes_FreinFaiblementEnfonce;endTimecode;1363.46;;;;;;;;;;;;
1363.62;commandes_AccelerateurFaiblementEnfonce;endTimecode;1363.88;;;;;;;;;;;;
1363.9;commandes_AccelerateurMoyennementEnfonce;endTimecode;1368.24;;;;;;;;;;;;
1368.26;commandes_AccelerateurFaiblementEnfonce;endTimecode;1368.78;;;;;;;;;;;;
1370.3;commandes_FreinFaiblementEnfonce;endTimecode;1370.76;;;;;;;;;;;;
1370.78;commandes_FreinFortementEnfonce;endTimecode;1371.7;;;;;;;;;;;;
1371.74;commandes_FreinFaiblementEnfonce;endTimecode;1374.14;;;;;;;;;;;;
1390.2;commandes_AccelerateurFaiblementEnfonce;endTimecode;1390.7;;;;;;;;;;;;
1390.72;commandes_AccelerateurMoyennementEnfonce;endTimecode;1394.78;;;;;;;;;;;;
1391.06;commandes_TourneGauche;endTimecode;1392.46;;;;;;;;;;;;
1394.8;commandes_AccelerateurFaiblementEnfonce;endTimecode;1397.22;;;;;;;;;;;;
1396.2;commandes_TourneDroite;endTimecode;1396.3;;;;;;;;;;;;
1397.98;commandes_FreinFaiblementEnfonce;endTimecode;1399.4;;;;;;;;;;;;
1399.66;commandes_AccelerateurFaiblementEnfonce;endTimecode;1400.76;;;;;;;;;;;;
1400.78;commandes_AccelerateurMoyennementEnfonce;endTimecode;1401.56;;;;;;;;;;;;
1401.58;commandes_AccelerateurFaiblementEnfonce;endTimecode;1402.1;;;;;;;;;;;;
1402.86;commandes_FreinFaiblementEnfonce;endTimecode;1405.3;;;;;;;;;;;;
1405.4;commandes_AccelerateurFaiblementEnfonce;endTimecode;1405.62;;;;;;;;;;;;
1405.66;commandes_AccelerateurMoyennementEnfonce;endTimecode;1409.94;;;;;;;;;;;;
1407.72;commandes_TourneDroite;endTimecode;1408.3;;;;;;;;;;;;
1409.42;commandes_TourneDroite;endTimecode;1409.46;;;;;;;;;;;;
1410.52;commandes_AccelerateurFaiblementEnfonce;endTimecode;1413.76;;;;;;;;;;;;
1413.78;commandes_AccelerateurMoyennementEnfonce;endTimecode;1415.92;;;;;;;;;;;;
1416.1;commandes_TourneDroite;endTimecode;1416.3;;;;;;;;;;;;
1416.5;commandes_AccelerateurMoyennementEnfonce;endTimecode;1417.54;;;;;;;;;;;;
1417.58;commandes_AccelerateurFortementEnfonce;endTimecode;1420.32;;;;;;;;;;;;
1420.14;commandes_TourneDroite;endTimecode;1420.24;;;;;;;;;;;;
1420.34;commandes_AccelerateurMoyennementEnfonce;endTimecode;1421.68;;;;;;;;;;;;
1422.24;commandes_AccelerateurMoyennementEnfonce;endTimecode;1423.04;;;;;;;;;;;;
1423.06;commandes_AccelerateurFortementEnfonce;endTimecode;1423.88;;;;;;;;;;;;
1423.34;commandes_TourneDroite;endTimecode;1423.96;;;;;;;;;;;;
1423.9;commandes_AccelerateurMoyennementEnfonce;endTimecode;1427.38;;;;;;;;;;;;
1429.04;commandes_AccelerateurFaiblementEnfonce;endTimecode;1429.28;;;;;;;;;;;;
1429.3;commandes_AccelerateurMoyennementEnfonce;endTimecode;1432.84;;;;;;;;;;;;
1435.82;commandes_FreinFaiblementEnfonce;endTimecode;1437.2;;;;;;;;;;;;
1438.86;commandes_AccelerateurFaiblementEnfonce;endTimecode;1439.92;;;;;;;;;;;;
1439.94;commandes_AccelerateurMoyennementEnfonce;endTimecode;1442.94;;;;;;;;;;;;
1442.96;commandes_AccelerateurFaiblementEnfonce;endTimecode;1443.2;;;;;;;;;;;;
1444.56;commandes_AccelerateurFaiblementEnfonce;endTimecode;1444.82;;;;;;;;;;;;
1444.86;commandes_AccelerateurMoyennementEnfonce;endTimecode;1445.92;;;;;;;;;;;;
1445.94;commandes_AccelerateurFaiblementEnfonce;endTimecode;1446.18;;;;;;;;;;;;
1446.76;commandes_AccelerateurMoyennementEnfonce;endTimecode;1447.3;;;;;;;;;;;;
1447.34;commandes_AccelerateurFaiblementEnfonce;endTimecode;1447.56;;;;;;;;;;;;
1449.5;commandes_AccelerateurFaiblementEnfonce;endTimecode;1449.76;;;;;;;;;;;;
1449.78;commandes_AccelerateurMoyennementEnfonce;endTimecode;1450.04;;;;;;;;;;;;
1450.06;commandes_AccelerateurFaiblementEnfonce;endTimecode;1450.3;;;;;;;;;;;;
1452.1;commandes_FreinFaiblementEnfonce;endTimecode;1453.04;;;;;;;;;;;;
1453.06;commandes_FreinFortementEnfonce;endTimecode;1454.96;;;;;;;;;;;;
1454.98;commandes_FreinFaiblementEnfonce;endTimecode;1458.4;;;;;;;;;;;;
1458.42;commandes_FreinFortementEnfonce;endTimecode;1459.34;;;;;;;;;;;;
1459.36;commandes_FreinFaiblementEnfonce;endTimecode;1462.26;;;;;;;;;;;;
1464.2;commandes_FreinFaiblementEnfonce;endTimecode;1468.5;;;;;;;;;;;;
1469.96;commandes_AccelerateurFaiblementEnfonce;endTimecode;1472.38;;;;;;;;;;;;
1474.18;commandes_FreinFaiblementEnfonce;endTimecode;1476.56;;;;;;;;;;;;
1476.48;commandes_AccelerateurFaiblementEnfonce;endTimecode;1479.74;;;;;;;;;;;;
1479.78;commandes_AccelerateurMoyennementEnfonce;endTimecode;1481.4;;;;;;;;;;;;
1481.42;commandes_AccelerateurFaiblementEnfonce;endTimecode;1482.24;;;;;;;;;;;;
1482.26;commandes_AccelerateurMoyennementEnfonce;endTimecode;1483.34;;;;;;;;;;;;
1483.38;commandes_AccelerateurFaiblementEnfonce;endTimecode;1483.62;;;;;;;;;;;;
1484.44;commandes_AccelerateurMoyennementEnfonce;endTimecode;1489.08;;;;;;;;;;;;
1489.1;commandes_AccelerateurFaiblementEnfonce;endTimecode;1489.36;;;;;;;;;;;;
1491.52;commandes_FreinFaiblementEnfonce;endTimecode;1492.92;;;;;;;;;;;;
1493.4;commandes_AccelerateurFaiblementEnfonce;endTimecode;1493.94;;;;;;;;;;;;
1493.96;commandes_AccelerateurMoyennementEnfonce;endTimecode;1495.56;;;;;;;;;;;;
1495.58;commandes_AccelerateurFaiblementEnfonce;endTimecode;1497.22;;;;;;;;;;;;
1497.24;commandes_AccelerateurMoyennementEnfonce;endTimecode;1498.02;;;;;;;;;;;;
1498.04;commandes_AccelerateurFaiblementEnfonce;endTimecode;1498.28;;;;;;;;;;;;
1498.6;commandes_AccelerateurFaiblementEnfonce;endTimecode;1499.66;;;;;;;;;;;;
1500.26;commandes_FreinFaiblementEnfonce;endTimecode;1502.64;;;;;;;;;;;;
1502.66;commandes_FreinFortementEnfonce;endTimecode;1504.62;;;;;;;;;;;;
1504.64;commandes_FreinFaiblementEnfonce;endTimecode;1505.12;;;;;;;;;;;;
1505.66;commandes_AccelerateurFaiblementEnfonce;endTimecode;1507.26;;;;;;;;;;;;
1507.3;commandes_AccelerateurMoyennementEnfonce;endTimecode;1508.02;;;;;;;;;;;;
1508.04;commandes_AccelerateurFaiblementEnfonce;endTimecode;1509.66;;;;;;;;;;;;
1510.22;commandes_AccelerateurFaiblementEnfonce;endTimecode;1511;;;;;;;;;;;;
1512.34;commandes_FreinFaiblementEnfonce;endTimecode;1515.66;;;;;;;;;;;;
1517.6;commandes_FreinFaiblementEnfonce;endTimecode;1519.04;;;;;;;;;;;;
1518.9;commandes_AccelerateurFaiblementEnfonce;endTimecode;1519.16;;;;;;;;;;;;
1518.9;commandes_TourneDroite;endTimecode;1519.54;;;;;;;;;;;;
1519.18;commandes_AccelerateurMoyennementEnfonce;endTimecode;1521.9;;;;;;;;;;;;
1521.92;commandes_AccelerateurFaiblementEnfonce;endTimecode;1522.14;;;;;;;;;;;;
1522.72;commandes_AccelerateurFaiblementEnfonce;endTimecode;1523.26;;;;;;;;;;;;
1524.92;commandes_AccelerateurFaiblementEnfonce;endTimecode;1527.04;;;;;;;;;;;;
1527.06;commandes_AccelerateurMoyennementEnfonce;endTimecode;1531.36;;;;;;;;;;;;
1531.38;commandes_AccelerateurFaiblementEnfonce;endTimecode;1531.64;;;;;;;;;;;;
1532.18;commandes_AccelerateurFaiblementEnfonce;endTimecode;1533.78;;;;;;;;;;;;
1533.8;commandes_AccelerateurMoyennementEnfonce;endTimecode;1534.88;;;;;;;;;;;;
1534.9;commandes_AccelerateurFaiblementEnfonce;endTimecode;1535.14;;;;;;;;;;;;
1536.26;commandes_AccelerateurFaiblementEnfonce;endTimecode;1537.3;;;;;;;;;;;;
1537.32;commandes_AccelerateurMoyennementEnfonce;endTimecode;1538.14;;;;;;;;;;;;
1538.16;commandes_AccelerateurFaiblementEnfonce;endTimecode;1538.4;;;;;;;;;;;;
1540.08;commandes_FreinFaiblementEnfonce;endTimecode;1541;;;;;;;;;;;;
1540.86;commandes_AccelerateurFaiblementEnfonce;endTimecode;1544.88;;;;;;;;;;;;
1544.9;commandes_AccelerateurMoyennementEnfonce;endTimecode;1547.82;;;;;;;;;;;;
1547.86;commandes_AccelerateurFaiblementEnfonce;endTimecode;1548.08;;;;;;;;;;;;
1550.66;commandes_FreinFaiblementEnfonce;endTimecode;1554;;;;;;;;;;;;
1554.16;commandes_AccelerateurFaiblementEnfonce;endTimecode;1554.42;;;;;;;;;;;;
1554.44;commandes_AccelerateurMoyennementEnfonce;endTimecode;1556.3;;;;;;;;;;;;
1556.34;commandes_AccelerateurFaiblementEnfonce;endTimecode;1557.94;;;;;;;;;;;;
1557.96;commandes_AccelerateurMoyennementEnfonce;endTimecode;1565.06;;;;;;;;;;;;
1561.96;commandes_TourneGauche;endTimecode;1565.1;;;;;;;;;;;;
1565.66;commandes_AccelerateurFaiblementEnfonce;endTimecode;1565.9;;;;;;;;;;;;
1565.92;commandes_AccelerateurMoyennementEnfonce;endTimecode;1567;;;;;;;;;;;;
1567.02;commandes_AccelerateurFaiblementEnfonce;endTimecode;1567.26;;;;;;;;;;;;
1568.44;commandes_FreinFaiblementEnfonce;endTimecode;1573.24;;;;;;;;;;;;
1568.88;commandes_TourneGauche;endTimecode;1570.62;;;;;;;;;;;;
1573.4;commandes_TourneGauche;endTimecode;1576.64;;;;;;;;;;;;
1574.2;commandes_AccelerateurFaiblementEnfonce;endTimecode;1575.8;;;;;;;;;;;;
