1973.88;commandes_AccelerateurMoyennementEnfonce;endTimecode;1975.5;;;;;;;;;;;;
1975.76;commandes_TourneGauche;endTimecode;1976;;;;;;;;;;;;
1976.34;commandes_AccelerateurMoyennementEnfonce;endTimecode;1976.62;;;;;;;;;;;;
1976.64;commandes_AccelerateurFortementEnfonce;endTimecode;1980.68;;;;;;;;;;;;
1980.7;commandes_AccelerateurMoyennementEnfonce;endTimecode;1986.3;;;;;;;;;;;;
1981.98;commandes_TourneGauche;endTimecode;1982.06;;;;;;;;;;;;
1982.9;commandes_TourneGauche;endTimecode;1983.16;;;;;;;;;;;;
1986.32;commandes_AccelerateurFaiblementEnfonce;endTimecode;1986.84;;;;;;;;;;;;
1986.5;commandes_TourneGauche;endTimecode;1986.7;;;;;;;;;;;;
1986.86;commandes_AccelerateurMoyennementEnfonce;endTimecode;1987.64;;;;;;;;;;;;
1987.68;commandes_AccelerateurFortementEnfonce;endTimecode;1996.1;;;;;;;;;;;;
1987.68;commandes_TourneGauche;endTimecode;1997.84;;;;;;;;;;;;
1996.12;commandes_AccelerateurMoyennementEnfonce;endTimecode;1996.36;;;;;;;;;;;;
1996.66;commandes_AccelerateurFaiblementEnfonce;endTimecode;1996.9;;;;;;;;;;;;
1996.92;commandes_AccelerateurMoyennementEnfonce;endTimecode;1998;;;;;;;;;;;;
1998.04;commandes_AccelerateurFaiblementEnfonce;endTimecode;1998.28;;;;;;;;;;;;
1998.78;commandes_TourneDroite;endTimecode;2006.6;;;;;;;;;;;;
1999.64;commandes_AccelerateurMoyennementEnfonce;endTimecode;2000.12;;;;;;;;;;;;
2000.14;commandes_AccelerateurFortementEnfonce;endTimecode;2012.64;;;;;;;;;;;;
2008.5;commandes_TourneGauche;endTimecode;2008.56;;;;;;;;;;;;
2012.66;commandes_AccelerateurMoyennementEnfonce;endTimecode;2014.24;;;;;;;;;;;;
2014.26;commandes_AccelerateurFaiblementEnfonce;endTimecode;2014.5;;;;;;;;;;;;
2015.06;commandes_AccelerateurFaiblementEnfonce;endTimecode;2015.32;;;;;;;;;;;;
2015.34;commandes_AccelerateurMoyennementEnfonce;endTimecode;2015.88;;;;;;;;;;;;
2015.58;commandes_TourneGauche;endTimecode;2015.62;;;;;;;;;;;;
2015.9;commandes_AccelerateurFortementEnfonce;endTimecode;2020.98;;;;;;;;;;;;
2018.6;commandes_TourneDroite;endTimecode;2020.74;;;;;;;;;;;;
2021;commandes_AccelerateurMoyennementEnfonce;endTimecode;2026.94;;;;;;;;;;;;
2026.96;commandes_AccelerateurFortementEnfonce;endTimecode;2033.68;;;;;;;;;;;;
2027.5;commandes_TourneGauche;endTimecode;2027.92;;;;;;;;;;;;
2030.92;commandes_TourneGauche;endTimecode;2031.2;;;;;;;;;;;;
2033.72;commandes_AccelerateurMoyennementEnfonce;endTimecode;2033.98;;;;;;;;;;;;
2035.36;commandes_AccelerateurFaiblementEnfonce;endTimecode;2035.6;;;;;;;;;;;;
2035.62;commandes_AccelerateurMoyennementEnfonce;endTimecode;2035.88;;;;;;;;;;;;
2035.9;commandes_AccelerateurFortementEnfonce;endTimecode;2044.24;;;;;;;;;;;;
2044.26;commandes_AccelerateurMoyennementEnfonce;endTimecode;2046.16;;;;;;;;;;;;
2046.2;commandes_AccelerateurFortementEnfonce;endTimecode;2050.24;;;;;;;;;;;;
2047.48;commandes_TourneGauche;endTimecode;2050.36;;;;;;;;;;;;
2050.26;commandes_AccelerateurMoyennementEnfonce;endTimecode;2050.52;;;;;;;;;;;;
2052.4;commandes_AccelerateurFaiblementEnfonce;endTimecode;2052.92;;;;;;;;;;;;
2053.78;commandes_AccelerateurMoyennementEnfonce;endTimecode;2058.6;;;;;;;;;;;;
2055.54;commandes_TourneGauche;endTimecode;2060.28;;;;;;;;;;;;
2058.64;commandes_AccelerateurFaiblementEnfonce;endTimecode;2058.88;;;;;;;;;;;;
2065.62;commandes_TourneGauche;endTimecode;2070.74;;;;;;;;;;;;
2067.4;commandes_FreinFaiblementEnfonce;endTimecode;2067.86;;;;;;;;;;;;
2067.88;commandes_FreinFortementEnfonce;endTimecode;2069.8;;;;;;;;;;;;
2069.82;commandes_FreinFaiblementEnfonce;endTimecode;2070.76;;;;;;;;;;;;
2072.22;commandes_FreinFaiblementEnfonce;endTimecode;2072.68;;;;;;;;;;;;
2072.72;commandes_FreinFortementEnfonce;endTimecode;2075.06;;;;;;;;;;;;
2075.08;commandes_FreinFaiblementEnfonce;endTimecode;2075.58;;;;;;;;;;;;
2075.64;commandes_AccelerateurMoyennementEnfonce;endTimecode;2076.18;;;;;;;;;;;;
2076.2;commandes_AccelerateurFortementEnfonce;endTimecode;2082.32;;;;;;;;;;;;
2078.82;commandes_TourneGauche;endTimecode;2083.68;;;;;;;;;;;;
2082.36;commandes_AccelerateurMoyennementEnfonce;endTimecode;2082.6;;;;;;;;;;;;
2084.24;commandes_AccelerateurFaiblementEnfonce;endTimecode;2084.48;;;;;;;;;;;;
2084.5;commandes_AccelerateurMoyennementEnfonce;endTimecode;2086.64;;;;;;;;;;;;
2086.66;commandes_AccelerateurFaiblementEnfonce;endTimecode;2086.92;;;;;;;;;;;;
2086.74;commandes_TourneGauche;endTimecode;2092.66;;;;;;;;;;;;
2088.28;commandes_AccelerateurMoyennementEnfonce;endTimecode;2091.74;;;;;;;;;;;;
2091.76;commandes_AccelerateurFaiblementEnfonce;endTimecode;2092.02;;;;;;;;;;;;
2093.72;commandes_TourneDroite;endTimecode;2096.56;;;;;;;;;;;;
2094.48;commandes_AccelerateurFaiblementEnfonce;endTimecode;2094.72;;;;;;;;;;;;
2094.74;commandes_AccelerateurMoyennementEnfonce;endTimecode;2095.54;;;;;;;;;;;;
2095.56;commandes_AccelerateurFortementEnfonce;endTimecode;2097.68;;;;;;;;;;;;
2097.72;commandes_AccelerateurMoyennementEnfonce;endTimecode;2099.06;;;;;;;;;;;;
2099.62;commandes_AccelerateurFaiblementEnfonce;endTimecode;2099.86;;;;;;;;;;;;
2099.88;commandes_AccelerateurMoyennementEnfonce;endTimecode;2100.66;;;;;;;;;;;;
2100.68;commandes_AccelerateurFortementEnfonce;endTimecode;2102.56;;;;;;;;;;;;
2101.02;commandes_TourneDroite;endTimecode;2104.84;;;;;;;;;;;;
2102.58;commandes_AccelerateurMoyennementEnfonce;endTimecode;2103.92;;;;;;;;;;;;
2103.94;commandes_AccelerateurFortementEnfonce;endTimecode;2107.16;;;;;;;;;;;;
2107.18;commandes_AccelerateurMoyennementEnfonce;endTimecode;2115.06;;;;;;;;;;;;
2115.08;commandes_AccelerateurFortementEnfonce;endTimecode;2122.44;;;;;;;;;;;;
2118.64;commandes_TourneDroite;endTimecode;2118.76;;;;;;;;;;;;
2120.4;commandes_TourneDroite;endTimecode;2120.42;;;;;;;;;;;;
2122.46;commandes_AccelerateurMoyennementEnfonce;endTimecode;2127.76;;;;;;;;;;;;
2127.78;commandes_AccelerateurFortementEnfonce;endTimecode;2133.5;;;;;;;;;;;;
2128.76;commandes_TourneDroite;endTimecode;2132.24;;;;;;;;;;;;
2133.52;commandes_AccelerateurMoyennementEnfonce;endTimecode;2134.32;;;;;;;;;;;;
2134.34;commandes_AccelerateurFaiblementEnfonce;endTimecode;2134.86;;;;;;;;;;;;
2134.46;commandes_TourneGauche;endTimecode;2134.54;;;;;;;;;;;;
2134.88;commandes_AccelerateurMoyennementEnfonce;endTimecode;2136.18;;;;;;;;;;;;
2135.46;commandes_TourneGauche;endTimecode;2151.92;;;;;;;;;;;;
2136.2;commandes_AccelerateurFaiblementEnfonce;endTimecode;2137.02;;;;;;;;;;;;
2137.04;commandes_AccelerateurMoyennementEnfonce;endTimecode;2137.56;;;;;;;;;;;;
2137.6;commandes_AccelerateurFortementEnfonce;endTimecode;2142.7;;;;;;;;;;;;
2142.72;commandes_AccelerateurMoyennementEnfonce;endTimecode;2143.26;;;;;;;;;;;;
2146.36;commandes_FreinFaiblementEnfonce;endTimecode;2146.84;;;;;;;;;;;;
2146.86;commandes_FreinFortementEnfonce;endTimecode;2153.58;;;;;;;;;;;;
2153.26;commandes_TourneDroite;endTimecode;2155.82;;;;;;;;;;;;
2153.6;commandes_FreinFaiblementEnfonce;endTimecode;2154.06;;;;;;;;;;;;
2153.92;commandes_AccelerateurMoyennementEnfonce;endTimecode;2155.28;;;;;;;;;;;;
2155.32;commandes_AccelerateurFortementEnfonce;endTimecode;2173.68;;;;;;;;;;;;
2156.04;commandes_TourneGauche;endTimecode;2159.28;;;;;;;;;;;;
2159.58;commandes_TourneDroite;endTimecode;2161.08;;;;;;;;;;;;
2173.7;commandes_AccelerateurFaiblementEnfonce;endTimecode;2173.94;;;;;;;;;;;;
2174.26;commandes_AccelerateurFaiblementEnfonce;endTimecode;2174.48;;;;;;;;;;;;
2174.52;commandes_AccelerateurFortementEnfonce;endTimecode;2178.84;;;;;;;;;;;;
2174.94;commandes_TourneGauche;endTimecode;2175.28;;;;;;;;;;;;
2178.86;commandes_AccelerateurMoyennementEnfonce;endTimecode;2179.92;;;;;;;;;;;;
2179.96;commandes_AccelerateurFaiblementEnfonce;endTimecode;2180.2;;;;;;;;;;;;
2181.32;commandes_AccelerateurFaiblementEnfonce;endTimecode;2181.56;;;;;;;;;;;;
2181.86;commandes_AccelerateurFaiblementEnfonce;endTimecode;2182.1;;;;;;;;;;;;
2182.12;commandes_AccelerateurMoyennementEnfonce;endTimecode;2187.8;;;;;;;;;;;;
2183;commandes_TourneDroite;endTimecode;2183.16;;;;;;;;;;;;
2186.56;commandes_TourneGauche;endTimecode;2192.04;;;;;;;;;;;;
2187.82;commandes_AccelerateurFaiblementEnfonce;endTimecode;2188.06;;;;;;;;;;;;
2190.48;commandes_AccelerateurMoyennementEnfonce;endTimecode;2191.54;;;;;;;;;;;;
2191.56;commandes_AccelerateurFortementEnfonce;endTimecode;2197.76;;;;;;;;;;;;
2196.18;commandes_TourneDroite;endTimecode;2197.2;;;;;;;;;;;;
2197.8;commandes_AccelerateurMoyennementEnfonce;endTimecode;2200.46;;;;;;;;;;;;
2199.12;commandes_TourneDroite;endTimecode;2200.12;;;;;;;;;;;;
2200.48;commandes_AccelerateurFortementEnfonce;endTimecode;2205.56;;;;;;;;;;;;
2202.08;commandes_TourneGauche;endTimecode;2210.24;;;;;;;;;;;;
2205.58;commandes_AccelerateurMoyennementEnfonce;endTimecode;2206.12;;;;;;;;;;;;
2206.14;commandes_AccelerateurFaiblementEnfonce;endTimecode;2206.4;;;;;;;;;;;;
2206.96;commandes_AccelerateurFaiblementEnfonce;endTimecode;2207.22;;;;;;;;;;;;
2207.24;commandes_AccelerateurMoyennementEnfonce;endTimecode;2217.3;;;;;;;;;;;;
2217.32;commandes_AccelerateurFaiblementEnfonce;endTimecode;2217.6;;;;;;;;;;;;
2218.96;commandes_AccelerateurFaiblementEnfonce;endTimecode;2219.22;;;;;;;;;;;;
2219.24;commandes_AccelerateurMoyennementEnfonce;endTimecode;2222.48;;;;;;;;;;;;
2227.58;commandes_TourneDroite;endTimecode;2227.98;;;;;;;;;;;;
2228.36;commandes_TourneDroite;endTimecode;2231.02;;;;;;;;;;;;
2228.48;commandes_AccelerateurMoyennementEnfonce;endTimecode;2231.72;;;;;;;;;;;;
2242.66;commandes_TourneGauche;endTimecode;2260.34;;;;;;;;;;;;
2256.98;commandes_AccelerateurMoyennementEnfonce;endTimecode;2258.86;;;;;;;;;;;;
2259.16;commandes_AccelerateurMoyennementEnfonce;endTimecode;2260.48;;;;;;;;;;;;
2264.32;commandes_TourneGauche;endTimecode;2270.5;;;;;;;;;;;;
2270.74;commandes_TourneGauche;endTimecode;2270.84;;;;;;;;;;;;
2272.08;commandes_TourneGauche;endTimecode;2272.9;;;;;;;;;;;;
2273.84;commandes_TourneGauche;endTimecode;2273.94;;;;;;;;;;;;
2274.04;commandes_FreinFaiblementEnfonce;endTimecode;2275.02;;;;;;;;;;;;
2275.04;commandes_FreinFortementEnfonce;endTimecode;2275.52;;;;;;;;;;;;
2275.5;commandes_TourneGauche;endTimecode;2276.16;;;;;;;;;;;;
2275.56;commandes_FreinFaiblementEnfonce;endTimecode;2276.48;;;;;;;;;;;;
2276.2;commandes_TourneGauche;endTimecode;2276.32;;;;;;;;;;;;
2276.58;commandes_TourneGauche;endTimecode;2276.6;;;;;;;;;;;;
2281.32;commandes_FreinFaiblementEnfonce;endTimecode;2282.72;;;;;;;;;;;;
2282.76;commandes_FreinFortementEnfonce;endTimecode;2283.2;;;;;;;;;;;;
2283.24;commandes_FreinFaiblementEnfonce;endTimecode;2283.68;;;;;;;;;;;;
2285.16;commandes_FreinFaiblementEnfonce;endTimecode;2286.12;;;;;;;;;;;;
2290;commandes_FreinFaiblementEnfonce;endTimecode;2291.92;;;;;;;;;;;;
2291.14;commandes_TourneDroite;endTimecode;2291.18;;;;;;;;;;;;
2291.56;commandes_TourneDroite;endTimecode;2292.9;;;;;;;;;;;;
2292.42;commandes_FreinFaiblementEnfonce;endTimecode;2292.86;;;;;;;;;;;;
2292.88;commandes_FreinFortementEnfonce;endTimecode;2295.78;;;;;;;;;;;;
2294.68;commandes_TourneDroite;endTimecode;2300.72;;;;;;;;;;;;
2295.8;commandes_FreinFaiblementEnfonce;endTimecode;2297.72;;;;;;;;;;;;
2297.6;commandes_AccelerateurFaiblementEnfonce;endTimecode;2298.4;;;;;;;;;;;;
2298.44;commandes_AccelerateurMoyennementEnfonce;endTimecode;2298.68;;;;;;;;;;;;
2300.14;commandes_FreinFaiblementEnfonce;endTimecode;2302.58;;;;;;;;;;;;
2300.86;commandes_TourneGauche;endTimecode;2303.86;;;;;;;;;;;;
2302.5;commandes_AccelerateurFaiblementEnfonce;endTimecode;2302.76;;;;;;;;;;;;
2302.78;commandes_AccelerateurMoyennementEnfonce;endTimecode;2305.48;;;;;;;;;;;;
2304.04;commandes_TourneDroite;endTimecode;2306.66;;;;;;;;;;;;
2305.5;commandes_AccelerateurFortementEnfonce;endTimecode;2308.98;;;;;;;;;;;;
2309.8;commandes_AccelerateurMoyennementEnfonce;endTimecode;2310.06;;;;;;;;;;;;
2310.08;commandes_AccelerateurFortementEnfonce;endTimecode;2312.22;;;;;;;;;;;;
2312.24;commandes_AccelerateurMoyennementEnfonce;endTimecode;2313.04;;;;;;;;;;;;
2313.88;commandes_AccelerateurFaiblementEnfonce;endTimecode;2314.12;;;;;;;;;;;;
2314.14;commandes_AccelerateurMoyennementEnfonce;endTimecode;2316.28;;;;;;;;;;;;
2316.3;commandes_AccelerateurFaiblementEnfonce;endTimecode;2316.56;;;;;;;;;;;;
2316.86;commandes_AccelerateurFaiblementEnfonce;endTimecode;2321.68;;;;;;;;;;;;
2321.7;commandes_AccelerateurMoyennementEnfonce;endTimecode;2323.84;;;;;;;;;;;;
2352.4;commandes_TourneGauche;endTimecode;2353.2;;;;;;;;;;;;
2353.28;commandes_TourneGauche;endTimecode;2354.18;;;;;;;;;;;;
2353.58;commandes_AccelerateurFaiblementEnfonce;endTimecode;2353.84;;;;;;;;;;;;
2353.86;commandes_AccelerateurMoyennementEnfonce;endTimecode;2359.52;;;;;;;;;;;;
2354.34;commandes_TourneGauche;endTimecode;2354.44;;;;;;;;;;;;
2359.54;commandes_AccelerateurFaiblementEnfonce;endTimecode;2359.78;;;;;;;;;;;;
2365.82;commandes_TourneDroite;endTimecode;2366.4;;;;;;;;;;;;
2368.46;commandes_FreinFaiblementEnfonce;endTimecode;2368.88;;;;;;;;;;;;
2368.92;commandes_FreinFortementEnfonce;endTimecode;2370.82;;;;;;;;;;;;
2370.48;commandes_TourneDroite;endTimecode;2375.48;;;;;;;;;;;;
2370.84;commandes_FreinFaiblementEnfonce;endTimecode;2371.3;;;;;;;;;;;;
2371.32;commandes_FreinFortementEnfonce;endTimecode;2371.76;;;;;;;;;;;;
2371.8;commandes_FreinFaiblementEnfonce;endTimecode;2372.26;;;;;;;;;;;;
2372.2;commandes_AccelerateurFaiblementEnfonce;endTimecode;2372.98;;;;;;;;;;;;
2373;commandes_AccelerateurMoyennementEnfonce;endTimecode;2374.92;;;;;;;;;;;;
2376.76;commandes_TourneGauche;endTimecode;2384.6;;;;;;;;;;;;
2382;commandes_AccelerateurMoyennementEnfonce;endTimecode;2383.06;;;;;;;;;;;;
2385.08;commandes_TourneDroite;endTimecode;2389.04;;;;;;;;;;;;
2387.7;commandes_AccelerateurFaiblementEnfonce;endTimecode;2387.96;;;;;;;;;;;;
2387.98;commandes_AccelerateurMoyennementEnfonce;endTimecode;2390.36;;;;;;;;;;;;
2391.72;commandes_AccelerateurFaiblementEnfonce;endTimecode;2391.96;;;;;;;;;;;;
2392;commandes_AccelerateurMoyennementEnfonce;endTimecode;2393.32;;;;;;;;;;;;
2393.3;commandes_TourneGauche;endTimecode;2393.4;;;;;;;;;;;;
2393.36;commandes_AccelerateurFaiblementEnfonce;endTimecode;2393.58;;;;;;;;;;;;
2395.98;commandes_TourneGauche;endTimecode;2400.24;;;;;;;;;;;;
2397.72;commandes_AccelerateurFaiblementEnfonce;endTimecode;2397.96;;;;;;;;;;;;
2398;commandes_AccelerateurMoyennementEnfonce;endTimecode;2400.4;;;;;;;;;;;;
2400.44;commandes_AccelerateurFaiblementEnfonce;endTimecode;2400.7;;;;;;;;;;;;
2405.12;commandes_TourneDroite;endTimecode;2408.96;;;;;;;;;;;;
2408.06;commandes_AccelerateurMoyennementEnfonce;endTimecode;2409.68;;;;;;;;;;;;
2411.32;commandes_TourneGauche;endTimecode;2412.08;;;;;;;;;;;;
2414.16;commandes_TourneDroite;endTimecode;2418.54;;;;;;;;;;;;
2420.54;commandes_FreinFaiblementEnfonce;endTimecode;2422.44;;;;;;;;;;;;
2422.18;commandes_TourneGauche;endTimecode;2426.88;;;;;;;;;;;;
2425.7;commandes_AccelerateurMoyennementEnfonce;endTimecode;2426.76;;;;;;;;;;;;
2426.8;commandes_AccelerateurFaiblementEnfonce;endTimecode;2427.02;;;;;;;;;;;;
2427.6;commandes_AccelerateurMoyennementEnfonce;endTimecode;2428.66;;;;;;;;;;;;
2428.94;commandes_AccelerateurFaiblementEnfonce;endTimecode;2429.22;;;;;;;;;;;;
2429.24;commandes_AccelerateurMoyennementEnfonce;endTimecode;2430.28;;;;;;;;;;;;
2430.3;commandes_AccelerateurFaiblementEnfonce;endTimecode;2430.56;;;;;;;;;;;;
2434.16;commandes_TourneDroite;endTimecode;2437.2;;;;;;;;;;;;
2437.48;commandes_FreinFaiblementEnfonce;endTimecode;2438.4;;;;;;;;;;;;
2438.44;commandes_FreinFortementEnfonce;endTimecode;2440.78;;;;;;;;;;;;
2440.8;commandes_FreinFaiblementEnfonce;endTimecode;2441.28;;;;;;;;;;;;
2440.9;commandes_TourneGauche;endTimecode;2446.5;;;;;;;;;;;;
2445.44;commandes_AccelerateurMoyennementEnfonce;endTimecode;2447.32;;;;;;;;;;;;
2450.48;commandes_FreinFaiblementEnfonce;endTimecode;2450.92;;;;;;;;;;;;
2451.4;commandes_FreinFaiblementEnfonce;endTimecode;2451.88;;;;;;;;;;;;
2451.9;commandes_FreinFortementEnfonce;endTimecode;2453.8;;;;;;;;;;;;
2453.82;commandes_FreinFaiblementEnfonce;endTimecode;2455.2;;;;;;;;;;;;
2454.64;commandes_TourneDroite;endTimecode;2459.88;;;;;;;;;;;;
2456.3;commandes_AccelerateurMoyennementEnfonce;endTimecode;2462.24;;;;;;;;;;;;
2460.24;commandes_TourneGauche;endTimecode;2462.92;;;;;;;;;;;;
2467.7;commandes_FreinFaiblementEnfonce;endTimecode;2470.64;;;;;;;;;;;;
2468.4;commandes_TourneGauche;endTimecode;2473.82;;;;;;;;;;;;
2470.6;commandes_AccelerateurFaiblementEnfonce;endTimecode;2470.86;;;;;;;;;;;;
2470.88;commandes_AccelerateurMoyennementEnfonce;endTimecode;2471.14;;;;;;;;;;;;
2471.16;commandes_AccelerateurFaiblementEnfonce;endTimecode;2471.42;;;;;;;;;;;;
2473.9;commandes_AccelerateurFaiblementEnfonce;endTimecode;2474.42;;;;;;;;;;;;
2478.9;commandes_TourneGauche;endTimecode;2479.04;;;;;;;;;;;;
2479.12;commandes_TourneGauche;endTimecode;2479.2;;;;;;;;;;;;
2480;commandes_TourneGauche;endTimecode;2491.66;;;;;;;;;;;;
2483.92;commandes_AccelerateurFaiblementEnfonce;endTimecode;2484.16;;;;;;;;;;;;
2484.2;commandes_AccelerateurMoyennementEnfonce;endTimecode;2487.4;;;;;;;;;;;;
2487.42;commandes_AccelerateurFaiblementEnfonce;endTimecode;2487.94;;;;;;;;;;;;
2489.06;commandes_FreinFaiblementEnfonce;endTimecode;2491.52;;;;;;;;;;;;
2491.54;commandes_FreinFortementEnfonce;endTimecode;2493.46;;;;;;;;;;;;
2492.62;commandes_TourneDroite;endTimecode;2503.12;;;;;;;;;;;;
2493.48;commandes_FreinFaiblementEnfonce;endTimecode;2495.38;;;;;;;;;;;;
2495.4;commandes_FreinFortementEnfonce;endTimecode;2496.86;;;;;;;;;;;;
2496.88;commandes_FreinFaiblementEnfonce;endTimecode;2497.34;;;;;;;;;;;;
2497.2;commandes_AccelerateurFaiblementEnfonce;endTimecode;2497.44;;;;;;;;;;;;
2497.48;commandes_AccelerateurMoyennementEnfonce;endTimecode;2498;;;;;;;;;;;;
2499.12;commandes_AccelerateurFaiblementEnfonce;endTimecode;2499.92;;;;;;;;;;;;
2499.94;commandes_AccelerateurMoyennementEnfonce;endTimecode;2500.44;;;;;;;;;;;;
2500.48;commandes_AccelerateurFaiblementEnfonce;endTimecode;2502.34;;;;;;;;;;;;
2503.36;commandes_TourneGauche;endTimecode;2520.14;;;;;;;;;;;;
2505.1;commandes_AccelerateurFaiblementEnfonce;endTimecode;2509.64;;;;;;;;;;;;
2509.66;commandes_AccelerateurMoyennementEnfonce;endTimecode;2511;;;;;;;;;;;;
2511.02;commandes_AccelerateurFaiblementEnfonce;endTimecode;2512.32;;;;;;;;;;;;
2513.44;commandes_AccelerateurFaiblementEnfonce;endTimecode;2516.42;;;;;;;;;;;;
2517.56;commandes_FreinFaiblementEnfonce;endTimecode;2518.52;;;;;;;;;;;;
2518.54;commandes_FreinFortementEnfonce;endTimecode;2520.02;;;;;;;;;;;;
2520.04;commandes_FreinFaiblementEnfonce;endTimecode;2520.52;;;;;;;;;;;;
2520.98;commandes_AccelerateurFaiblementEnfonce;endTimecode;2521.5;;;;;;;;;;;;
2521.52;commandes_AccelerateurMoyennementEnfonce;endTimecode;2522.56;;;;;;;;;;;;
2522.16;commandes_TourneGauche;endTimecode;2535;;;;;;;;;;;;
2523.42;commandes_FreinFaiblementEnfonce;endTimecode;2524.38;;;;;;;;;;;;
2524.4;commandes_FreinFortementEnfonce;endTimecode;2525.38;;;;;;;;;;;;
2525.4;commandes_FreinFaiblementEnfonce;endTimecode;2530.64;;;;;;;;;;;;
2530.4;commandes_AccelerateurMoyennementEnfonce;endTimecode;2534.2;;;;;;;;;;;;
2535.84;commandes_TourneGauche;endTimecode;2539.04;;;;;;;;;;;;
2539.4;commandes_AccelerateurFaiblementEnfonce;endTimecode;2539.9;;;;;;;;;;;;
2540.74;commandes_AccelerateurFaiblementEnfonce;endTimecode;2541;;;;;;;;;;;;
2541.02;commandes_AccelerateurMoyennementEnfonce;endTimecode;2543.68;;;;;;;;;;;;
2543.7;commandes_AccelerateurFaiblementEnfonce;endTimecode;2545.34;;;;;;;;;;;;
2545.36;commandes_AccelerateurMoyennementEnfonce;endTimecode;2545.82;;;;;;;;;;;;
2545.62;commandes_TourneGauche;endTimecode;2548.74;;;;;;;;;;;;
2545.84;commandes_AccelerateurFortementEnfonce;endTimecode;2548.26;;;;;;;;;;;;
2548.28;commandes_AccelerateurMoyennementEnfonce;endTimecode;2549.34;;;;;;;;;;;;
2548.84;commandes_TourneGauche;endTimecode;2549.16;;;;;;;;;;;;
2549.28;commandes_TourneGauche;endTimecode;2549.48;;;;;;;;;;;;
2549.36;commandes_AccelerateurFaiblementEnfonce;endTimecode;2549.6;;;;;;;;;;;;
2549.9;commandes_AccelerateurFaiblementEnfonce;endTimecode;2550.14;;;;;;;;;;;;
2550.16;commandes_AccelerateurMoyennementEnfonce;endTimecode;2550.4;;;;;;;;;;;;
2550.42;commandes_AccelerateurFortementEnfonce;endTimecode;2552.02;;;;;;;;;;;;
2550.9;commandes_TourneDroite;endTimecode;2553.82;;;;;;;;;;;;
2552.04;commandes_AccelerateurMoyennementEnfonce;endTimecode;2552.26;;;;;;;;;;;;
2552.28;commandes_AccelerateurFaiblementEnfonce;endTimecode;2552.56;;;;;;;;;;;;
2552.58;commandes_AccelerateurMoyennementEnfonce;endTimecode;2556.96;;;;;;;;;;;;
2556.98;commandes_AccelerateurFaiblementEnfonce;endTimecode;2557.24;;;;;;;;;;;;
2557.8;commandes_AccelerateurMoyennementEnfonce;endTimecode;2560.54;;;;;;;;;;;;
2558.24;commandes_TourneDroite;endTimecode;2559.28;;;;;;;;;;;;
2560.56;commandes_AccelerateurFaiblementEnfonce;endTimecode;2561.38;;;;;;;;;;;;
2561.4;commandes_AccelerateurMoyennementEnfonce;endTimecode;2567.38;;;;;;;;;;;;
2566.12;commandes_TourneGauche;endTimecode;2566.2;;;;;;;;;;;;
2567.4;commandes_AccelerateurFaiblementEnfonce;endTimecode;2568.2;;;;;;;;;;;;
2569.04;commandes_AccelerateurFaiblementEnfonce;endTimecode;2570.4;;;;;;;;;;;;
2570.16;commandes_TourneGauche;endTimecode;2571.64;;;;;;;;;;;;
2571.24;commandes_AccelerateurMoyennementEnfonce;endTimecode;2573.12;;;;;;;;;;;;
2573.16;commandes_AccelerateurFaiblementEnfonce;endTimecode;2574.24;;;;;;;;;;;;
2573.74;commandes_TourneDroite;endTimecode;2574.92;;;;;;;;;;;;
2574.26;commandes_AccelerateurMoyennementEnfonce;endTimecode;2576.16;;;;;;;;;;;;
2576.18;commandes_AccelerateurFaiblementEnfonce;endTimecode;2579.44;;;;;;;;;;;;
2581.08;commandes_AccelerateurFaiblementEnfonce;endTimecode;2581.88;;;;;;;;;;;;
2581.3;commandes_TourneDroite;endTimecode;2587.24;;;;;;;;;;;;
2582.44;commandes_AccelerateurFaiblementEnfonce;endTimecode;2583.52;;;;;;;;;;;;
2583.54;commandes_AccelerateurMoyennementEnfonce;endTimecode;2584.62;;;;;;;;;;;;
2584.64;commandes_AccelerateurFortementEnfonce;endTimecode;2591.32;;;;;;;;;;;;
2591.32;commandes_TourneGauche;endTimecode;2599.34;;;;;;;;;;;;
2591.34;commandes_AccelerateurMoyennementEnfonce;endTimecode;2592.66;;;;;;;;;;;;
2592.68;commandes_AccelerateurFortementEnfonce;endTimecode;2592.94;;;;;;;;;;;;
2592.96;commandes_AccelerateurMoyennementEnfonce;endTimecode;2594.04;;;;;;;;;;;;
2594.06;commandes_AccelerateurFaiblementEnfonce;endTimecode;2594.28;;;;;;;;;;;;
2594.32;commandes_AccelerateurMoyennementEnfonce;endTimecode;2594.76;;;;;;;;;;;;
2594.8;commandes_AccelerateurFortementEnfonce;endTimecode;2599.96;;;;;;;;;;;;
2600;commandes_AccelerateurMoyennementEnfonce;endTimecode;2601.04;;;;;;;;;;;;
2601.06;commandes_AccelerateurFaiblementEnfonce;endTimecode;2603.98;;;;;;;;;;;;
